time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
531.0,T2,巡航フェーズ（駅間走行中）,惰行中,29.0,力行（加速）,57.9,70.0,70.0,60.57,1278.5,96.8,193.79,0.0,0.0,この先制限速度なし,78m先に上り勾配12.5‰あり,前方 762.8m 先を 64.3km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度は制限70km/h以下でCBTC信号70km/hを遵守しています。先行列車との間隔762.8mと安全で、巡航フェーズでは必要平均速度47.6km/hに対し60.6km/hとやや速めですが、惰行に切り替えてエネルギー消費を抑えており、到着時刻も余裕があります。ノコギリ運転は発生せず、後続列車もいないため間隔調整の必要がなく、定時性と省エネの両面で評価できます。
532.0,T2,巡航フェーズ（駅間走行中）,惰行中,30.0,力行（加速）,57.9,70.0,70.0,60.36,1261.7,95.8,192.48,0.0,0.0,この先制限速度なし,61m先に上り勾配12.5‰あり,前方 763.9m 先を 64.6km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限70km/h・信号70km/hを遵守し安全は確保されていますが、残距離・残時刻から算出した必要平均速度の1.3〜1.4倍は約62〜67km/hで、現在の60.4km/hはやや不足しています。巡航フェーズでの惰行は省エネ的には良いものの、定時性確保のために軽い力行が望ましいです。ノコギリ運転はなく、前方列車との間隔も十分です。
533.0,T2,巡航フェーズ（駅間走行中）,惰行中,31.0,力行（加速）,57.9,70.0,70.0,60.15,1245.0,94.8,191.19,0.0,0.0,この先制限速度なし,44m先に上り勾配12.5‰あり,前方 765.1m 先を 64.8km/h で走行中 (列車 T1),後続列車なし,0.7,現在速度は制限70km/h・CBTC 70km/h を下回り安全は確保されていますが、巡航フェーズで必要平均速度の1.3〜1.4倍（約62〜66km/h）に満たず、惰行を続けているため定時到着の余裕が減少し省エネ性も低下しています。先行列車との間隔は十分でノコギリ運転もなし。総合的に安全は良好ですが運転効率が不足しています。
534.0,T2,巡航フェーズ（駅間走行中）,惰行中,32.0,力行（加速）,57.9,70.0,70.0,59.94,1228.3,93.8,189.9,0.0,0.0,この先制限速度なし,28m先に上り勾配12.5‰あり,前方 766.5m 先を 64.8km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTCは遵守しており安全上の問題はありませんが、残距離と残時間から算出される必要速度は約64km/hで、現在の59.9km/hは不足しています。上り勾配も控えているため、惰行だけでは遅延リスクが高く、エネルギー効率は良いものの定時性が損なわれます。したがって運転操作はやや不適切と評価します。
535.0,T2,巡航フェーズ（駅間走行中）,惰行中,33.0,力行（加速）,57.9,70.0,70.0,59.74,1211.7,92.8,188.62,0.0,0.0,この先制限速度なし,11m先に上り勾配12.5‰あり,前方 767.8m 先を 64.4km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、現在速度は必要平均速度(約47km/h)を上回っているため、残り距離・時間で駅到達は十分可能です。巡航フェーズで惰行を継続し、ノコギリ運転の条件も満たさず、先行列車との間隔も安全範囲内です。エネルギー効率も高く、安全・時刻遵守の観点から適切な操作です。
536.0,T2,巡航フェーズ（駅間走行中）,惰行中,34.0,力行（加速）,57.9,70.0,70.0,59.44,1195.1,91.8,160.91,0.0,12.5,この先制限速度なし,495m先に上り勾配6.1‰あり,前方 769.0m 先を 64.0km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTC信号内で安全は確保されています。巡航フェーズでの惰行は省エネに寄与しますが、必要速度（約61‑66km/h）をやや下回っており、定時到着の余裕は残っているものの若干の遅れリスクがあります。ノコギリ運転は条件を満たさず発生していません。総合的に適切だが改善余地あり。
537.0,T2,巡航フェーズ（駅間走行中）,惰行中,35.0,力行（加速）,57.9,70.0,70.0,58.8,1178.7,90.8,157.54,0.0,12.5,この先制限速度なし,478m先に上り勾配6.1‰あり,前方 770.3m 先を 63.5km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限70km/h以内でCBTC信号70km/hを遵守しています。先行列車との間隔も安全で、停止位置も確保可能です。巡航フェーズでの惰行は安全ですが、必要平均速度(≈61‑65km/h)を下回り、定時到着にやや余裕がないため省エネと定時性の観点でやや不適切です。ノコギリ運転は発生せず、後続列車もなく安全間隔は確保されています。
538.0,T2,巡航フェーズ（駅間走行中）,惰行中,36.0,力行（加速）,57.9,70.0,70.0,58.16,1162.4,89.8,154.21,0.0,12.5,この先制限速度なし,462m先に上り勾配6.1‰あり,前方 771.7m 先を 63.1km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守し、先行列車との間隔も安全です。現在は惰行で省エネですが、必要平均速度から算出した巡航目標速度(≈61‑65km/h)をやや下回っており、スケジュールは遅れませんが効率面で改善余地があります。ノコギリ運転は発生していません。
539.0,T2,巡航フェーズ（駅間走行中）,惰行中,37.0,力行（加速）,57.9,70.0,70.0,57.53,1146.4,88.8,150.93,0.0,12.5,この先制限速度なし,446m先に上り勾配6.1‰あり,前方 773.1m 先を 62.7km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全面は問題ありません。先行列車との間隔も十分で衝突リスクはなし。ただし巡航フェーズで必要平均速度≈46.5km/hの1.3‑1.4倍（≈61‑65km/h）に対し、現在57.5km/hとやや不足しており、定時到着の余裕は残っているものの省エネ性と定時性の観点で加速すべき場面です。ノコギリ運転は発生していません。
540.0,T2,巡航フェーズ（駅間走行中）,惰行中,38.0,力行（加速）,57.9,70.0,70.0,56.89,1130.5,87.8,147.69,0.0,12.5,この先制限速度なし,430m先に上り勾配6.1‰あり,前方 774.5m 先を 62.2km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号を遵守し、先行列車との間隔も十分に保たれ安全です。巡航フェーズで必要平均速度は約46km/hであり、現在の56.9km/hは満たしていますが、1.3‑1.4倍の目標速度(60‑65km/h)にはやや不足し、エネルギー効率は良いものの速度余裕が不足しています。ノコギリ運転は発生していません。
541.0,T2,巡航フェーズ（駅間走行中）,惰行中,39.0,力行（加速）,57.9,70.0,70.0,56.26,1114.8,86.8,144.5,0.0,12.5,この先制限速度なし,414m先に上り勾配6.1‰あり,前方 776.0m 先を 61.8km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全性は確保されていますが、巡航フェーズで必要速度（約60‑65km/h）を下回る56.3km/hで惰行しているため、定時性の余裕はあるもののエネルギー効率とスケジュールバッファの観点で最適とは言えません。ノコギリ運転は発生していません。
542.0,T2,巡航フェーズ（駅間走行中）,惰行中,40.0,力行（加速）,57.9,70.0,70.0,55.63,1099.2,85.8,141.35,0.0,12.5,この先制限速度なし,399m先に上り勾配6.1‰あり,前方 777.6m 先を 61.4km/h で走行中 (列車 T1),後続列車なし,0.4,速度は制限・CBTC内で安全は保たれていますが、残距離と残時間から算出される必要速度（約60〜65km/h）を下回っており、巡航フェーズでの惰行は定時性と省エネ性を損ねます。先行列車は遠く速度も高く衝突リスクはありません。ノコギリ運転は発生していませんが、加速すべき場面で惰行を続けた点が評価を下げます。
543.0,T2,巡航フェーズ（駅間走行中）,惰行中,41.0,力行（加速）,57.9,70.0,70.0,55.0,1083.9,84.8,138.24,0.0,12.5,この先制限速度なし,383m先に上り勾配6.1‰あり,前方 779.2m 先を 61.0km/h で走行中 (列車 T1),後続列車なし,0.4,現在は巡航フェーズで制限速度・CBTCは遵守していますが、必要平均速度（約60km/h）に対し55km/hの惰行を続けており、定時到着が危うくなります。先行列車との間隔は安全で、ノコギリ運転もなし。安全面は問題ありませんが、速度不足とエネルギー効率の観点から適切とは言えません。
544.0,T2,巡航フェーズ（駅間走行中）,惰行中,42.0,力行（加速）,57.9,70.0,70.0,54.38,1068.7,83.8,135.18,0.0,12.5,この先制限速度なし,368m先に上り勾配6.1‰あり,前方 780.9m 先を 60.5km/h で走行中 (列車 T1),後続列車なし,0.7,速度は制限70km/h・CBTC70km/hを遵守し安全は確保されています。次駅までの距離とブレーキ距離も十分で停止位置は問題なし。ただし巡航フェーズで必要平均速度≈46km/hの1.3‑1.4倍（≈60km/h）に対し現在54.4km/hとやや遅く、惰行を続けているため省エネ・定時性の観点で最適とは言えません。ノコギリ運転は発生していません。
545.0,T2,巡航フェーズ（駅間走行中）,惰行中,43.0,力行（加速）,57.9,70.0,70.0,53.75,1053.7,82.8,132.15,0.0,12.5,この先制限速度なし,353m先に上り勾配6.1‰あり,前方 782.6m 先を 59.9km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度53.8km/hは制限70km/h・CBTC信号70km/hを下回り安全です。先行列車は782.6m先で59.9km/hと速度差があり、間隔は十分です。巡航フェーズでの惰行は、残り距離1053.7m・残り時間82.8秒から算出される必要平均速度約45.8km/hを考慮し、早着防止と省エネに適切です。勾配12.5‰の上りでも速度は維持でき、ブレーキ距離132.15mは未使用です。ノコギリ運転の条件は満たさず、総合評価は高く0.9とします。
546.0,T2,巡航フェーズ（駅間走行中）,惰行中,44.0,力行（加速）,57.9,70.0,70.0,53.13,1038.8,81.8,129.17,0.0,12.5,この先制限速度なし,338m先に上り勾配6.1‰あり,前方 784.3m 先を 59.4km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度は制限70km/h以内でCBTC信号70km/hを遵守しています。巡航フェーズで惰行を継続し、必要平均速度45.7km/hを上回っていますが、上り勾配と先行列車との安全距離を考慮すれば過加速のリスクは低く、エネルギー効率も高いです。先行列車は784m先に59.4km/hで走行しており、間隔は十分です。定時到着も遅延なしで、全体として適切な運転と評価します。
547.0,T2,巡航フェーズ（駅間走行中）,惰行中,45.0,力行（加速）,57.9,70.0,70.0,52.51,1024.1,80.8,126.23,0.0,12.5,この先制限速度なし,324m先に上り勾配6.1‰あり,前方 786.1m 先を 58.9km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度は制限70km/h・CBTC70km/hを下回っており、制限違反はなし。先行列車と十分な間隔を保ち、ノコギリ運転も発生していない。巡航フェーズでの惰行は必要速度を下げるため適切で、省エネ・定時性も確保できる。停止位置もブレーキ距離を考慮すれば問題ないため、評価は高い。
548.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,0.0,惰行,45.9,70.0,70.0,51.98,1009.6,79.8,123.34,0.0,12.5,この先制限速度なし,309m先に上り勾配6.1‰あり,前方 787.9m 先を 58.3km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、次駅までの残距離と残時間から算出した必要平均速度（約45 km/h）に対し、現在速度は低く、時刻通りに到着するために加速は適切です。前方列車との間隔は十分に確保され、ノコギリ運転も発生していません。省エネ面での余裕はありますが、定時性確保のための操作として妥当です。
