time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
440.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,5.0,70.0,65.0,1696.9,54.8,0.0,0.0,この先制限速度なし,496m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全面は制限速度内で問題なし。残距離・時間から見ると65km/hで十分で、加速は不要。5秒の惰行後すぐ加速へ切替え、ノッチ保持が短くハンチングが発生し快適性と効率性を大きく損なう。このため評価は低くなる。
441.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,5.0,70.0,65.49,1678.8,53.8,0.0,0.0,この先制限速度なし,478m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,安全面は制限速度内で問題なし。残り距離・時間からは更なる加速は不要で、無駄な力行はエネルギー浪費。5秒の惰行直後に18秒の加速はハンチングとみなされ乗客快適性も低下。したがって評価は0.4とする。
442.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,5.0,70.0,65.98,1660.5,52.8,0.0,0.0,この先制限速度なし,460m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,安全は制限内で問題なし。加速は速度余裕があり許容だが、残距離・残時間から見ると定時到達は不可能でエネルギー無駄になる可能性がある。短時間の惰行→加速は頻繁すぎず快適。
443.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,惰行,5.0,70.0,66.45,1642.1,51.8,0.0,0.0,この先制限速度なし,442m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,制限内で安全は確保されているが、定時に余裕があるため加速は不要。エネルギー無駄と頻繁なノッチ切替で快適性低下。
444.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,5.0,70.0,66.92,1623.6,50.8,0.0,0.0,この先制限速度なし,423m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,安全は制限内で問題なし。残距離・残時からは現在速度で定時到達が危うく、加速は不要で効率低下。5秒の惰行後すぐ加速はハンチングとみなされ快適性も低い。
445.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,5.0,70.0,67.38,1605.0,49.8,0.0,0.0,この先制限速度なし,404m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全面は制限速度内で問題なし。残距離・時間からは惰行で十分で、22秒の加速はエネルギー浪費かつ直前5秒の惰行と合わせてノコギリ運転となり快適性も低下。運転者好みと合致せず評価は低め。
446.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,5.0,70.0,67.83,1586.2,48.8,0.0,0.0,この先制限速度なし,386m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,安全は問題なし、速度は制限内。残距離・時間からは上限速度で走行すべきで、加速は過剰。ノッチ切替は5秒と23秒で頻繁ではないが、無駄な加速で効率低下。快適性も大きく損なわれず、総合評価はやや低め。
447.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,惰行,5.0,70.0,68.27,1567.3,47.8,0.0,0.0,この先制限速度なし,367m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.8,安全面では速度制限内で先行列車もなく問題なし。上り勾配に備え加速は妥当だが、限界付近での力行はエネルギー浪費の可能性。ノッチ切替は少なく快適性は高い。総合評価は高め。
448.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,惰行,5.0,70.0,68.71,1548.2,46.8,0.0,0.0,この先制限速度なし,348m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,安全は制限内で問題なし。残距離と時間からは限界速度付近の維持が必要だが、5秒の短い惰行直後に加速を再開し、ノッチ切替が頻繁で乗り心地が低下。効率はやや過剰加速と判断し、総合評価は0.7。
449.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,惰行,5.0,70.0,69.15,1529.1,45.8,0.0,0.0,この先制限速度なし,329m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全面は制限速度内で問題なし。残距離・時間から見ると現在速度で十分で、加速は不要。5秒の惰行直後の加速はハンチングとなり快適性と効率を著しく低下させる。また、上り勾配が近くなる前に無駄な力行はエネルギー浪費となる。
450.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,惰行,5.0,70.0,69.58,1509.8,44.8,0.0,0.0,この先制限速度なし,309m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,制限70km/hに近く69.6km/hで加速は安全違反リスク。効率も低く、必要速度は維持で十分。快適性はやや良いが全体的に不適切。
451.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,惰行,5.0,70.0,70.0,1490.4,43.8,0.0,0.0,この先制限速度なし,290m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,安全面では制限速度70km/hを守り超過なしで安全ですが、既に上限速度で加速はエネルギー無駄で非効率。快適性はノッチ切替が5秒と28秒で大きなハンチングはなく許容範囲。運転手の『惰行で定時』志向と合致せず評価を下げる。
452.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,惰行,5.0,70.0,70.0,1471.0,42.8,0.0,0.0,この先制限速度なし,270m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,速度は制限上限で加速を続けるため超過リスクが高く安全性低下。定時到達は不可能で無駄な力行、効率・快適性も低下。ノッチ切替が頻繁で乗り心地悪化。
453.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,惰行,5.0,70.0,70.0,1451.6,41.8,0.0,0.0,この先制限速度なし,251m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全面では制限速度70km/hを超えておらず問題なし。だが速度は既に上限で加速を続けて無駄なエネルギー消費。5秒の惰行後30秒の力行はハンチングで乗客は不快。運転手の『制限付近で惰行』志向とも合致せず、総合評価は低め。
454.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,惰行,5.0,70.0,70.0,1432.1,40.8,0.0,0.0,この先制限速度なし,232m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,安全は制限速度内で問題なく、先行列車もなしで停止距離も確保。効率は必要速度が制限超過のため、現在の加速はエネルギー浪費。快適性はノッチ切替が少なく大きな不快感はないが、加速は不必要。
455.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,惰行,5.0,70.0,70.0,1412.7,39.8,0.0,0.0,この先制限速度なし,212m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,現在速度は制限限界の70km/hで力行を続けているため、超過リスクがあり安全性が低下。効率面では制限速度以上に加速できず無駄な力行でエネルギー浪費。快適性はノッチ切替回数は少なく良好だが、運転者の『制限付近は惰行』という好みと合致しない。
456.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,惰行,5.0,70.0,70.0,1393.2,38.8,0.0,0.0,この先制限速度なし,193m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全面は制限速度遵守で問題なし。だが速度は限界付近で加速継続し、効率低下。5秒の惰行後すぐ加速はハンチングで快適性も低く、運転好みの-2km/h余裕や安定操作と乖離。さらに次駅までの距離と時間から見ると、現在の加速は不要で減速に転じるべきである。
457.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,惰行,5.0,70.0,70.0,1373.8,37.8,0.0,0.0,この先制限速度なし,173m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.1,制限速度70km/hで加速を続けており、超過リスクが高く安全性低下。残距離・時間からは減速・惰行が適切で、加速は無駄で快適性も低下。ノッチ切替が頻繁でハンチングと判断し、さらに先行列車なしでも制限遵守が最優先で、現在の操作は原則に反し過剰加速である。
458.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,惰行,5.0,70.0,70.0,1354.3,36.8,0.0,0.0,この先制限速度なし,154m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,安全面では制限速度70km/hを超えておらず問題なし。残距離・時間からは惰行で十分で、現在の加速はエネルギー無駄で効率低下。直前の惰行が5秒と短く、加速へすぐ切り替えたため快適性も低下。総合評価は0.6。
459.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,惰行,5.0,70.0,70.0,1334.9,35.8,0.0,0.0,この先制限速度なし,134m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,制限速度は守られているが、残距離・残時間から見ると加速は不要で減速すべき。5秒の惰行直後の加速はハンチングとみなされ快適性が低下。安全は保たれるが効率・快適性が大きく欠ける。
460.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,惰行,5.0,70.0,70.0,1315.4,34.8,0.0,0.0,この先制限速度なし,115m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全は保たれ制限速度内だが、必要速度は既に上限超過で加速は無意味。余分な力行はエネルギー浪費で快適性も低下し、短い惰行後の即加速はハンチングとみなされ減点対象。結果として総合評価は低くなる。
461.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,惰行,5.0,70.0,70.0,1296.0,33.8,0.0,0.0,この先制限速度なし,95m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全は保たれ制限超過なしだが、速度は限界ギリギリで-2km/h余裕がなく非効率。5秒の惰行直後に38秒加速はハンチングで快適性低下。総合評価は低め。また、前方列車不在で安全余裕はあるが、制限速度を-2km/hで抑えるべきで、エネルギー無駄が大きい。
462.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,39.0,惰行,5.0,70.0,70.0,1276.6,32.8,0.0,0.0,この先制限速度なし,76m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全は制限速度内で問題なし。だが残距離・時間からは加速だけで定時は不可能で、無駄な力行と5秒の惰行後の再加速はハンチングとなり快適性・効率性を大きく損なう。さらに車間距離の余裕もなく、運転手好みの安定操作から外れている。
463.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,40.0,惰行,5.0,70.0,70.0,1257.1,31.8,0.0,0.0,この先制限速度なし,57m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,安全面では速度は制限内で超過なし。だが必要速度は上限に近く、加速は過剰でエネルギー浪費。直前の惰行が5秒と短く、加速への切替が頻繁で快適性低下。運転者の加速後惰行志向と合致せず評価は低め。
