time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
421.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,61.5,なし（または停止）,0.0,70.0,68.96,1715.0,73.8,0.0,0.0,この先制限速度なし,514m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,安全は制限内で問題なし、しかし残距離・時間からは上限速度でも到達不可。現在は加速を続けてエネルギー無駄で制限超過リスクがある。ノッチ切替は少なく快適だが、運転者の惰行志向と合致せず評価は中程度。
422.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,62.5,なし（または停止）,0.0,70.0,69.39,1695.8,72.8,0.0,0.0,この先制限速度なし,495m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,安全は制限内だが加速継続で超過リスク。効率は余分な力行で低評価。快適性は良好。保持時間は長く問題なし。運転者好みと合わず総合評価は0.6。
423.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,63.5,なし（または停止）,0.0,70.0,69.83,1676.4,71.8,0.0,0.0,この先制限速度なし,476m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,現在速度は制限限界付近(69.8km/h)で加速を続けており、すぐに制限超過の危険がある。定時到着は確保できているが、加速は不要でエネルギー無駄。ノッチ保持時間は長くハンチングはなし。快適性はやや低下。
424.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.0,力行（加速）,64.0,70.0,69.88,1657.0,70.8,0.0,0.0,この先制限速度なし,457m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で問題なし。速度は限界付近で惰行は省エネ。ノッチ切替は1回だけで快適。運転者好みと合致。
425.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,64.0,70.0,69.63,1637.6,69.8,0.0,0.0,この先制限速度なし,437m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.8,速度は制限内で安全、加速後の惰行は余裕があり快適。保持時間は適切でハンチングなし。定時より早く到着するため減速は必要だが、惰行で自然減速を狙う点は効率的。
426.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,64.0,70.0,69.39,1618.3,68.8,0.0,0.0,この先制限速度なし,418m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.8,安全面では制限速度未超過で停止距離確保。効率は惰行でエネルギー節約だが、残距離・時間からは若干速度不足の懸念。快適性はノッチ切替が少なく乗り心地良好。全体的に適切だが速度余裕が足りないため0.8と評価。
427.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,64.0,70.0,69.15,1599.1,67.8,0.0,0.0,この先制限速度なし,399m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,安全面では速度制限内で減速余裕あり、上り勾配前の惰行は適切。効率は無駄な加速なしで定時に向け自然減速。快適性もノッチ切替少なく乗り心地良好。直前の長時間加速から適切に惰行へ移行し、ノコギリ運転はなし。遅延0秒で定時性も確保。
428.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,64.0,70.0,68.91,1579.9,66.8,0.0,0.0,この先制限速度なし,379m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,安全面は制限速度内で問題なく、快適性もノッチ切替が少なく良好。しかし残距離と残時刻から見ると定時到達に必要な平均速度は約85km/hで制限超過が不可避。現在は惰行で速度が低下し遅延が拡大するため、効率と運転者好みと乖離し評価は低めになる。
429.0,T1,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,64.0,70.0,68.67,1560.8,65.8,0.0,0.0,この先制限速度なし,360m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,安全面は制限速度内で問題なし。効率は必要平均速度85km/hに対し68.7km/hで遅延リスク。快適性はノッチ切替少なく良好。運転者好みは制限ギリギリの惰行は合致するが定時達成のため加速不足。保持時間は適切。
430.0,T1,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,64.0,70.0,68.43,1541.8,64.8,0.0,0.0,この先制限速度なし,341m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.8,安全面では制限速度70km/h未満で超過なし、停止距離も十分。効率は限界付近で惰行しエネルギー無駄が少なく、必要速度にほぼ合致。快適性は加速→惰行の切替が1回だけで頻繁なハンチングなし。運転者の好み（制限-2km/hで惰行）にも合致。
431.0,T1,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,64.0,70.0,68.2,1522.8,63.8,0.0,0.0,この先制限速度なし,322m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,安全は制限速度内で問題なし。効率は限界速度未達で減速し定時到着が危うく、無駄な惰行。快適性は切替が少なく良好。運転者好みの-2km/h付近だが遅延リスクがあるため評価はやや低め。
432.0,T1,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,64.0,70.0,67.96,1503.9,62.8,0.0,0.0,この先制限速度なし,303m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.8,安全面では速度制限内で停止距離も確保でき問題なし。効率は制限付近で惰行を続け無駄な加速がなく、快適性もノッチ切替が少なく乗り心地良好。運転者好みと合致し、先行列車なしで車間距離の懸念もなく、全体的に高評価。
433.0,T1,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,64.0,70.0,67.72,1485.0,61.8,0.0,0.0,この先制限速度なし,285m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,安全面は制限速度内で問題なし。長時間の加速後の惰行は快適だが、残距離・残時間から見ると速度不足で遅延リスクがあり、効率が低い。ノッチ切替は少なくハンチングもなし。
434.0,T1,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,64.0,70.0,67.49,1466.3,60.8,0.0,0.0,この先制限速度なし,266m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,安全面では速度制限内で停止距離も確保されており問題なし。効率は残距離・残時間から見ると現在の惰行では遅延リスクがあり加速不足。快適性は加減速回数が少なく良好。総合的に評価するとやや低め。
435.0,T1,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,64.0,70.0,67.25,1447.5,59.8,0.0,0.0,この先制限速度なし,247m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,安全面では速度制限内で停止距離も確保され問題なし。効率面で定時遅れなく惰行を続けエネルギー無駄が少ない。快適面でもノッチ切替は少なく乗り心地良好。運転者好みの制限速度‑2km/h付近の惰行で適切と判断し、評価は0.9とする。
436.0,T1,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,64.0,70.0,67.02,1428.9,58.8,0.0,0.0,この先制限速度なし,228m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,安全面では制限速度以下で停止距離も確保されており問題なし。効率面では残距離・残時間から必要速度は約88km/hで制限超過が不可欠となり、惰行は遅延リスクを高める。快適面はノッチ切替が少なく安定しているが、定時到達が不可能なため総合評価は低め。
437.0,T1,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,64.0,70.0,66.79,1410.3,57.8,0.0,0.0,この先制限速度なし,210m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,安全面では制限速度70km/h未満で走行し、停止距離も十分確保。効率面では加速後すぐ惰行に移行しエネルギー無駄が少ない。快適面はノッチ切替が1回だけで乗り心地良好。運転手の好みである制限速度付近での惰行、頻繁なノッチ変更回避とも一致。
438.0,T1,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,64.0,70.0,66.56,1391.8,56.8,0.0,0.0,この先制限速度なし,191m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,安全は制限内で停止距離も確保。加速後の惰行は長く切替少なく快適だが、残距離・残時間から速度不足で上り勾配で更に減速する恐れがあり効率がやや低い。ノッチ保持は適切でハンチングなし。
439.0,T1,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,64.0,70.0,66.33,1373.3,55.8,0.0,0.0,この先制限速度なし,173m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,安全面は制限速度内で問題なし。残距離・残時間から必要速度は約90km/hで、現在66km/hの惰行では定時到達が不可能。効率性が低く減点。ノッチ保持は長くハンチングなし。快適性は良好。総合評価は中程度。
440.0,T1,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,64.0,70.0,66.1,1354.9,54.8,0.0,0.0,この先制限速度なし,154m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,安全面は制限速度内で問題なし。残距離・残時間から必要平均速度は約89km/hで、現在66km/hの惰行では遅れが生じるため効率が低い。上り勾配前に加速すべき。保持時間は長くハンチングなしで快適だが、運転者の定時達成志向と合致せず評価は低め。
441.0,T1,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,64.0,70.0,65.87,1336.6,53.8,0.0,0.0,この先制限速度なし,136m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,安全面は制限速度内で停止距離も確保されて問題なし。快適性は加減速が少なく良好だが、残距離・残時間から見ると現在の惰行では定時到着が不可能で効率が低く、加速すべき。
442.0,T1,巡航フェーズ（駅間走行中）,惰行中,18.0,力行（加速）,64.0,70.0,65.64,1318.3,52.8,0.0,0.0,この先制限速度なし,118m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,安全は制限内で問題なし。加速後の惰行は滑らかで快適だが、残距離・残時間から見ると速度不足で定時回復に不十分。ハンチングはなく好みと合致するが効率がやや低い。今後上り勾配で減速が予想されるため、早めの力行が望ましい。
443.0,T1,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,64.0,70.0,65.41,1300.1,51.8,0.0,0.0,この先制限速度なし,100m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,安全は制限内で問題なし。惰行継続で乗り心地は良いが、残距離・残時間から見ると速度不足で遅延リスクが高く、効率と運転者のスケジュール志向に合致しない。また上り勾配が近くなるため減速が予想され、加速が必要と判断される。
