time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
449.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,ブレーキ（減速）,2.0,70.0,68.31,929.2,45.8,0.0,12.5,この先制限速度なし,229m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.6,安全面は制限速度未超過で問題なし。残距離・上り勾配を考慮し加速は必要だが、2秒のブレーキ直後の14秒加速はハンチングとみなされ快適性を低下させる。効率は妥当。
450.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,ブレーキ（減速）,2.0,70.0,68.32,910.2,44.8,0.0,12.5,この先制限速度なし,210m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,安全は制限内で問題なし、効率は限界速度付近の加速で妥当だが、2秒ブレーキ後の即加速はハンチングで快適性・好みが低く評価される。結果、総合評価は中程度となる。
451.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,2.0,70.0,68.32,891.2,43.8,0.0,0.0,この先制限速度なし,191m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,安全は制限内で問題なし、しかし2秒のブレーキ直後に16秒間の加速は不要でエネルギー浪費。短いブレーキと長い加速の切り替えでハンチングが発生し乗り心地も悪く、運転者の惰行志向と合致しない。
452.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,ブレーキ（減速）,2.0,70.0,68.76,872.2,42.8,0.0,0.0,この先制限速度なし,172m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,安全面は制限速度内で問題なし、しかし2秒のブレーキ直後に17秒の加速はハンチングで快適性と効率を損ね、不要な減速でエネルギー浪費。必要速度は限界付近で加速は妥当だが切替回数が多すぎる。
453.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,ブレーキ（減速）,2.0,70.0,69.2,853.0,41.8,0.0,0.0,この先制限速度なし,153m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,安全面では速度は制限内で超過なしだが、2秒のブレーキ直後に18秒間の加速は不要でエネルギー浪費。残距離・残時間からは制限速度以下で定時到着は困難で、無駄なノッチ切替が頻発し快適性も低下。運転者の惰行志向と合致せず評価は低い。
454.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,ブレーキ（減速）,2.0,70.0,69.63,833.8,40.8,0.0,0.0,この先制限速度なし,133m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,安全は保たれるが速度は制限ギリギリで加速は不要。2秒ブレーキ後19秒加速はハンチングで快適性・効率低下。好みと合わず減点。
455.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,20.0,ブレーキ（減速）,2.0,70.0,70.06,814.4,39.8,0.0,0.0,114m先に制限速度70.0km/hあり,114m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.1,速度が制限70km/hを0.1km/h超過し安全性に重大な違反。残距離・時間からは惰行で十分で、20秒の加速は無駄。直前の2秒ブレーキ後すぐ加速というハンチングで快適性も低下。総合評価は低く0.1とする。
456.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,21.0,ブレーキ（減速）,2.0,70.0,70.49,794.8,38.8,0.0,0.0,94m先に制限速度70.0km/hあり,94m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.1,速度が制限70km/hを0.5km/h超過し加速を続け、直前の2秒ブレーキからの急な切替でハンチングが発生。安全基準違反、エネルギー無駄、乗り心地悪化のため評価は極低。
457.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,22.0,ブレーキ（減速）,2.0,70.0,70.91,775.2,37.8,0.0,0.0,75m先に制限速度70.0km/hあり,75m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,速度が制限70km/hを0.9km/h超過し加速を続けたため安全性が低く、効率も悪い。2秒の短いブレーキ後の加速はハンチングで快適性も低下。上り勾配が近く減速余裕が不足。運転者好みと合致せず評価は0.2。
458.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,23.0,ブレーキ（減速）,2.0,70.0,71.34,755.4,36.8,0.0,0.0,55m先に制限速度70.0km/hあり,55m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.1,速度が制限70km/hを1.3km/h超過し安全性が重大に欠如。55m先の上り勾配と制限区間に向かうのに加速23秒は非効率で、直前の2秒ブレーキとの切り替えでハンチングが発生。乗客快適性も低下し、運転者好みと逆行。以上より評価は極低とし0.1とする。
459.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,24.0,ブレーキ（減速）,2.0,70.0,71.75,735.6,35.8,0.0,0.0,35m先に制限速度70.0km/hあり,35m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.1,速度が制限70km/hを1.8km/h超過し、直前にブレーキ後の加速で安全性・効率・快適性ともに低く、ハンチングも発生。制限超過と不必要な加速で減速距離不足、エネルギー浪費、乗り心地悪化。安全リスク大。
460.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,25.0,ブレーキ（減速）,2.0,70.0,72.17,715.6,34.8,0.0,0.0,15m先に制限速度70.0km/hあり,15m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,制限速度70km/hを2.2km/h超過し加速を続けたため安全性が著しく低下。直前のブレーキ後すぐ加速というハンチングで効率・快適性も悪く、運転者の好みと全く不一致。さらに、制限区間が15m先にあり減速が不可能な距離で加速を続けた点も危険です。
461.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.5,力行（加速）,25.0,70.0,68.17,696.1,33.8,0.0,6.1,この先制限速度なし,396m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は保たれ制限速度内だが、0.5秒の急ブレーキは不要で効率低下、加速25秒後の短時間切替でハンチングが発生し快適性も低下。運転手の惰行志向やノッチ保持時間の好みと合致せず評価は低い。
462.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.5,ブレーキ（減速）,0.5,70.0,68.4,677.1,32.8,0.0,6.1,この先制限速度なし,377m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は保たれるが、0.5秒の加速直後にブレーキから再加速と頻繁なノッチ切替で無駄が多く、効率・快適性・運転好みと大きく乖離している。
463.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.5,ブレーキ（減速）,0.5,70.0,68.62,658.1,31.8,0.0,6.1,この先制限速度なし,358m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は確保されているが、0.5秒のブレーキ直後に1.5秒の加速と短時間切替が頻繁で快適性・効率性が低く、運転者好みと合致しない。
464.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.5,ブレーキ（減速）,0.5,70.0,68.85,639.0,30.8,0.0,6.1,この先制限速度なし,338m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は制限内で問題なし、しかし加速は不要でエネルギー浪費。0.5秒のブレーキ直後の2.5秒力行はハンチングで快適性低下し、運転者好みと逆行。
465.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.5,ブレーキ（減速）,0.5,70.0,69.07,619.8,29.8,0.0,6.1,この先制限速度なし,319m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,速度は制限内だが加速継続3.5秒で限界付近を超える恐れあり。0.5秒のブレーキ後すぐ加速はハンチングで快適性低下。必要速度は限界付近で済むため惰行が適切。
466.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.5,ブレーキ（減速）,0.5,70.0,69.29,600.6,28.8,0.0,6.1,この先制限速度なし,300m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全は保たれるが、0.5秒のブレーキ直後に4.5秒の加速はハンチングで快適性低下。制限内で不要な加速は非効率で、必要速度も限界に近く最小の加速が望ましい。
467.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,5.5,ブレーキ（減速）,0.5,70.0,69.51,581.3,27.8,0.0,6.1,この先制限速度なし,281m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,安全面では速度は制限内で問題ないが、残距離と所要時間から見ると加速は不要で、むしろ制限超過リスクがある。加速直前に0.5秒のブレーキと続く5.5秒の力行はノコギリ運転となり乗り心地が悪く、エネルギー無駄。効率・快適性が低く評価できる。
468.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,6.5,ブレーキ（減速）,0.5,70.0,69.73,562.0,26.8,0.0,6.1,この先制限速度なし,262m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,安全は確保され速度は制限内だが、0.5秒のブレーキ直後の加速はハンチングで快適性を著しく低下させ、運転手の好みとも不一致。
469.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,7.5,ブレーキ（減速）,0.5,70.0,69.95,542.6,25.8,0.0,6.1,この先制限速度なし,242m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,現在速度は制限限界でありながら加速を続けているため超過リスクがある。直前の0.5秒ブレーキと7.5秒の力行はハンチングで快適性低下。定時達成に必要速度は限界付近で、余分な加速は非効率。安全・効率・快適すべてで減点。
470.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,8.5,ブレーキ（減速）,0.5,70.0,70.17,523.1,24.8,0.0,6.1,223m先に制限速度70.0km/hあり,223m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,直前0.5秒のブレーキ直後に8.5秒の力行へ切り替え、0.2km/hの制限超過で安全性低下、定時は保てるが無駄な加速と頻繁なノッチ変更で効率・快適性が著しく損なわれている。
471.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,9.5,ブレーキ（減速）,0.5,70.0,70.38,503.6,23.8,0.0,6.1,203m先に制限速度70.0km/hあり,203m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,制限速度70km/hを0.4km/h超過し安全性違反。直前0.5秒のブレーキ後すぐ加速でノコギリ運転、快適性低下。残り距離・時間から加速は不要で、減速すべき。効率も悪く好みと合致しないため評価は低い。
472.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,10.5,ブレーキ（減速）,0.5,70.0,70.59,484.0,22.8,0.0,6.1,184m先に制限速度70.0km/hあり,184m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,速度が制限超過(70.6>70)で加速継続、直前の0.5秒ブレーキと合わせてハンチング発生。安全・効率・快適すべてで不適切。
473.0,T1,制限速度区間に接近中（500m以内に制限区間在り）,力行（加速）中,11.5,ブレーキ（減速）,0.5,70.0,70.8,464.4,21.8,0.0,6.1,164m先に制限速度70.0km/hあり,164m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,安全面で制限速度70km/hを0.8km/h超過し、制限区間手前で加速を続けたため危険。0.5秒のブレーキは短すぎハンチングで快適性も低下。効率も無駄な加速で悪く、運転者好みと合致しない。
