time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
940.0,T2,巡航フェーズ（駅間走行中）,惰行中,23.3,力行（加速）,60.1,70.0,70.0,62.7,1327.9,165.1,207.28,0.0,0.0,この先制限速度なし,127m先に上り勾配12.5‰あり,前方 853.5m 先を 61.5km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、先行列車との間隔も十分です。残距離と必要ブレーキ距離から見て、62.7 km/hの惰行は適切で省エネです。ノコギリ運転の条件も満たさず、安全性・効率性ともに高評価です。
941.0,T2,巡航フェーズ（駅間走行中）,惰行中,24.3,力行（加速）,60.1,70.0,70.0,62.48,1310.5,164.1,205.88,0.0,0.0,この先制限速度なし,110m先に上り勾配12.5‰あり,前方 853.2m 先を 61.8km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守し、現在は惰行で走行しているため安全性は確保されています。前方列車との間隔は十分で、ノコギリ運転も発生していません。ただし必要速度（約38km/h）に対し62.5km/hと余裕が大きく、エネルギー効率の観点でやや過剰です。
942.0,T2,巡航フェーズ（駅間走行中）,惰行中,25.3,力行（加速）,60.1,70.0,70.0,62.27,1293.2,163.1,204.5,0.0,0.0,この先制限速度なし,93m先に上り勾配12.5‰あり,前方 853.1m 先を 62.2km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、速度も安全範囲内です。次駅までの平均必要速度は約28 km/hで、現在の62 km/hは余裕があるため、エネルギー節約のための惰行は適切です。先行列車は853 m離れており間隔も十分、安全性に問題はありません。ノコギリ運転は発生していません。
943.0,T2,巡航フェーズ（駅間走行中）,惰行中,26.3,力行（加速）,60.1,70.0,70.0,62.05,1275.9,162.1,203.12,0.0,0.0,この先制限速度なし,75m先に上り勾配12.5‰あり,前方 853.2m 先を 62.5km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守し、先行列車との間隔も十分です。巡航フェーズで惰行を継続している点は適切ですが、必要速度（約30km/h）に対し62km/hとやや過速でエネルギー効率が低下しています。安全面は問題なく、全体的に適切だが省エネ性で減点。
944.0,T2,巡航フェーズ（駅間走行中）,惰行中,27.3,力行（加速）,60.1,70.0,70.0,61.84,1258.7,161.1,201.75,0.0,0.0,この先制限速度なし,58m先に上り勾配12.5‰あり,前方 853.3m 先を 62.8km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限・CBTC信号内で、直前の加速からの切替は10秒以上続いているためノコギリ運転には該当しません。残り距離と時間から必要平均速度は約28km/hで、現在の61.8km/hは余裕があるため惰行は適切です。先行列車との間隔は安全域内で、エネルギー面でも加速は行っておらず無駄はありません。全体として運転操作は妥当です。
945.0,T2,巡航フェーズ（駅間走行中）,惰行中,28.3,力行（加速）,60.1,70.0,70.0,61.62,1241.5,160.1,200.4,0.0,0.0,この先制限速度なし,41m先に上り勾配12.5‰あり,前方 853.7m 先を 62.7km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号ともに遵守し安全は確保されています。先行列車は十分離れており衝突リスクはなし。巡航フェーズで必要速度は約27 km/h程度なのに対し61.6 km/hで走行しており、過剰速度のまま惰行に切り替えているためエネルギー効率が低下しています。ノコギリ運転は発生していませんが、速度抑制が不十分な点が評価を下げます。
946.0,T2,巡航フェーズ（駅間走行中）,惰行中,29.3,力行（加速）,60.1,70.0,70.0,61.41,1224.5,159.1,199.05,0.0,0.0,この先制限速度なし,24m先に上り勾配12.5‰あり,前方 853.9m 先を 62.3km/h で走行中 (列車 T1),後続列車なし,0.8,現在速度は制限70km/h以内でCBTC信号にも合致し、安全上の問題はありません。巡航フェーズで惰行を継続し、先行列車との間隔も十分です。直前の力行からの切替は保持時間が10秒超でノコギリ運転には該当せず、エネルギー効率はやや過剰ですが、定時到着に支障はないため適切と評価します。現在の速度61.4km/hは必要平均速度約28km/hを上回っていますが、惰行により自然減速が見込まれ、ブレーキ開始まで余裕があります。
947.0,T2,巡航フェーズ（駅間走行中）,惰行中,30.3,力行（加速）,60.1,70.0,70.0,61.2,1207.4,158.1,197.71,0.0,0.0,この先制限速度なし,7m先に上り勾配12.5‰あり,前方 854.1m 先を 61.8km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限70km/h・CBTC70km/hを遵守し、次駅までの平均必要速度は約27km/hであるのに対し61.2km/hで走行中。巡航フェーズでの惰行は適切で、先行列車との間隔も十分確保されている。ノコギリ運転は発生しておらず安全性は確保されているが、必要以上の速度で走行しているため省エネ面でやや評価が下がる。
948.0,T2,巡航フェーズ（駅間走行中）,惰行中,31.3,力行（加速）,60.1,70.0,70.0,60.77,1190.5,157.1,167.99,0.0,12.5,この先制限速度なし,490m先に上り勾配6.1‰あり,前方 854.3m 先を 61.4km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに70km/h以内で現在60.8km/hと安全です。残距離1190.5m・残時間157.1sから必要平均速度は約27km/hで、現在速度は十分に余裕があります。先行列車は854m先に同速で走行中で衝突リスクはなく、ノコギリ運転の条件（保持時間5秒未満）は満たしていません。巡航フェーズでの惰行は省エネかつ定時性を保つ適切な操作です。
949.0,T2,巡航フェーズ（駅間走行中）,惰行中,32.3,力行（加速）,60.1,70.0,70.0,60.12,1173.7,156.1,164.52,0.0,12.5,この先制限速度なし,473m先に上り勾配6.1‰あり,前方 854.5m 先を 61.0km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限70km/h以内でCBTC信号70km/hと一致し、安全上の問題はありません。先行列車は854.5m先にあり速度差も小さく、車間は十分です。残り距離と時間から必要平均速度は約27km/hで、現在の60km/hは余裕があるため、惰行に切り替えて省エネかつ定時性を保つ判断は適切です。ノコギリ運転の条件も満たさないため減点要因はありません。
950.0,T2,巡航フェーズ（駅間走行中）,惰行中,33.3,力行（加速）,60.1,70.0,70.0,59.48,1157.1,155.1,161.1,0.0,12.5,この先制限速度なし,457m先に上り勾配6.1‰あり,前方 854.8m 先を 60.6km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限70km/h以内でCBTC信号70km/hを遵守。先行列車は854.8m先にあり安全距離を確保。必要平均速度は約27km/hで、現在59.5km/hは十分余裕があるため惰行は適切。ノコギリ運転条件も満たさず省エネはやや課題だが、安全・信号遵守の観点で問題なし。
951.0,T2,巡航フェーズ（駅間走行中）,惰行中,34.3,力行（加速）,60.1,70.0,70.0,58.84,1140.6,154.1,157.73,0.0,12.5,この先制限速度なし,440m先に上り勾配6.1‰あり,前方 855.1m 先を 60.0km/h で走行中 (列車 T1),後続列車なし,1.0,制限速度・CBTC信号ともに遵守し、必要平均速度(約27km/h)の1.3‑1.4倍を上回る58.8km/hで走行中。上り勾配を考慮すれば惰行は適切で、先行列車との距離≈855mと安全間隔を確保。保持時間が10秒超でノコギリ運転なし。遅延ゼロで省エネ性も高く、全体的に適切な操作です。
952.0,T2,巡航フェーズ（駅間走行中）,惰行中,35.3,力行（加速）,60.1,70.0,70.0,58.2,1124.4,153.1,154.4,0.0,12.5,この先制限速度なし,424m先に上り勾配6.1‰あり,前方 855.4m 先を 59.5km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、先行列車との間隔も確保されています。残り距離と時間から必要平均速度は約26km/hで、現在58km/hは過剰ですが、巡航フェーズでの惰行は安全で停止位置達成にも支障がなく、ノコギリ運転も発生していません。エネルギー効率の観点でやや速度を落とす余地はあるものの、全体的に適切です。
953.0,T2,巡航フェーズ（駅間走行中）,惰行中,36.3,力行（加速）,60.1,70.0,70.0,57.56,1108.3,152.1,151.11,0.0,12.5,この先制限速度なし,408m先に上り勾配6.1‰あり,前方 855.8m 先を 59.0km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限70km/h・CBTC信号70km/hを遵守し、57.6km/hで安全に走行中。巡航フェーズで必要平均速度は約26km/hと低く、惰行に切り替えてエネルギーを節約している。前方列車は855m離れ速度も近く、間隔は十分確保。ノコギリ運転条件も満たさず、定時性も維持できるため操作は適切。
954.0,T2,巡航フェーズ（駅間走行中）,惰行中,37.3,力行（加速）,60.1,70.0,70.0,56.93,1092.4,151.1,147.87,0.0,12.5,この先制限速度なし,392m先に上り勾配6.1‰あり,前方 856.2m 先を 58.5km/h で走行中 (列車 T1),後続列車なし,0.9,現在速度は制限70km/h・CBTC信号70km/hを下回っており、制限違反はありません。巡航フェーズでの惰行は必要平均速度(約26km/h)を上回っているため、後方で減速・ブレーキ開始が可能です。先行列車との間隔≈856mで安全余裕があり、ノコギリ運転も発生していません。省エネ性も高く、全体として適切な操作と判断します。
955.0,T2,巡航フェーズ（駅間走行中）,惰行中,38.3,力行（加速）,60.1,70.0,70.0,56.3,1076.7,150.1,144.68,0.0,12.5,この先制限速度なし,376m先に上り勾配6.1‰あり,前方 856.7m 先を 57.9km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車との間隔も十分です。巡航フェーズで惰行を継続し、ノコギリ運転は発生していません。ただし現在速度が必要速度を大きく上回っているためエネルギー効率はやや低下しています。安全面は問題なく、全体的に適切な操作と評価できます。
956.0,T2,巡航フェーズ（駅間走行中）,惰行中,39.3,力行（加速）,60.1,70.0,70.0,55.67,1061.1,149.1,141.52,0.0,12.5,この先制限速度なし,361m先に上り勾配6.1‰あり,前方 857.1m 先を 57.4km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、速度は必要平均速度（約33‑36km/h）を上回っているため惰行で減速させるのは適切です。保持時間は10秒超でノコギリ運転はなし、先行列車との間隔も十分です。エネルギー効率と定時性も確保できているため評価は高めです。
957.0,T2,巡航フェーズ（駅間走行中）,惰行中,40.3,力行（加速）,60.1,70.0,70.0,55.04,1045.7,148.1,138.41,0.0,12.5,この先制限速度なし,345m先に上り勾配6.1‰あり,前方 857.6m 先を 56.9km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度は必要速度を上回っているため惰行は適切です。前方列車との間隔は十分で、ノコギリ運転も発生していません。エネルギー効率と定時性の観点からも高く評価できます。
