time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
326.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,55.2,ブレーキ（減速）,2.7,70.0,70.0,56.27,233.1,31.0,167.85,0.0,0.0,この先制限速度なし,721m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,Step1: 速度は制限70km/h以内でCBTC信号70km/hと一致し安全。Step2: 信号遵守は問題なし。Step3: 現在距離233.1mは必要ブレーキ距離167.85mを上回り停止位置は確保できるが、残り時間31秒に対し56.3km/hの速度は過大。Step4: 次駅減速フェーズではブレーキ開始が適切で、惰行55秒は過剰で速度低減が不十分。Step5: ノコギリ運転なし。Step6‑7: 前後列車なし、定時性リスクあり。以上より現在の惰行は減速フェーズに不適切で、評価は低め。
327.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,56.2,ブレーキ（減速）,2.7,70.0,70.0,56.08,217.5,30.0,166.71,0.0,0.0,この先制限速度なし,705m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.9,速度は制限内でCBTCも遵守。次駅まで217.5m、必要ブレーキ距離166.71mのため、現在の惰行はブレーキ開始の適切なタイミングであり、停止位置リスクはなし。ノコギリ運転条件も満たさず、前後列車もなし。定時到着に余裕があるが、現在の操作は安全・適正と判断できる。
328.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,57.2,ブレーキ（減速）,2.7,70.0,70.0,55.88,202.0,29.0,165.58,0.0,0.0,この先制限速度なし,689m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.9,速度は制限・CBTC内で、次駅までの残距離は必要ブレーキ距離より長く、減速フェーズでの惰行は適切です。ノコギリ運転は発生せず、間隔問題もなし。省エネ的にも惰行は有効で、定時性も確保されています。
329.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,58.2,ブレーキ（減速）,2.7,70.0,70.0,55.69,186.5,28.0,164.46,0.0,0.0,この先制限速度なし,674m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.9,速度は制限・信号内で安全です。先行列車なしでCBTC違反もなく、delta_stopが＋22 mでブレーキ未実施でも停止余裕があります。惰行はエネルギー効率が高く、遅延0秒で定時性も確保。ノコギリ運転は条件未満のため減点なし。全体的に適切な操作と判断し、僅かな余裕を考慮して高評価とします。
330.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,58.9,70.0,70.0,54.75,171.0,27.0,160.48,0.0,0.0,この先制限速度なし,659m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以下で安全。Step2: CBTC信号70km/hと一致し違反なし。Step3: ブレーキ開始から0.2秒で、残距離171mに対し必要停止距離160.48m、Δ=10.5mで過走が確実。Step4: 次駅減速フェーズでブレーキ開始が遅すぎ、停止位置誤差が5m超。Step5: 前後のノッチ切替は58.9秒の惰行→0.2秒のブレーキでノコギリ運転条件を満たさない。Step6‑7: 前後列車なし、定時遅延0秒だが停止精度が低く省エネ評価は低。Step8: 以上より現在のブレーキ操作は不適切と判断し、rewardは0.0とする。
331.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,58.9,70.0,70.0,52.06,156.2,26.0,145.49,0.0,0.0,この先制限速度なし,644m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守していますが、現在ブレーキをかけたまま駅まで156.2m、必要ブレーキ距離145.49mのため、約10.7m手前で停止することが確実です。次駅減速フェーズでのブレーキ開始が早すぎ、停止位置精度が大幅に欠けるため評価は最低となります。
332.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2,惰行,58.9,70.0,70.0,49.38,142.1,25.0,131.26,0.0,0.0,この先制限速度なし,630m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで142.1mで必要ブレーキ距離131.26mに対しブレーキ開始が遅く、Δstopが10.8mと大きく超過しています。減速フェーズでのブレーキタイミングが不適切であり、停止位置精度が低いため評価は低くなります。
333.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2,惰行,58.9,70.0,70.0,46.71,128.8,24.0,117.76,0.0,0.0,この先制限速度なし,616m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅減速フェーズでブレーキをかけたままでは停止距離が117.76 m必要なところ、残距離は128.8 mでΔ=+11.04 m。|Δ|が5 mを超えるため大幅減点対象です。ノコギリ運転は条件を満たさずありません。安全は保たれますが、駅手前で早すぎる停止となり適切とは言えません。
334.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.2,惰行,58.9,70.0,70.0,44.04,116.2,23.0,105.01,0.0,0.0,この先制限速度なし,604m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,Step1で速度は70km/h以下、制限超過なし。Step2でもCBTC信号70km/hを下回り問題なし。Step3では残距離116.2mに対し必要停止距離105.01mでΔ=+11.19m、現在ブレーキ中のため駅手前で停止する可能性が高く、即reward0.0条件に該当。したがって現在のブレーキ操作は不適切と判断する。
335.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.2,惰行,58.9,70.0,70.0,41.39,104.3,22.0,93.0,0.0,0.0,この先制限速度なし,592m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.1,制限速度・CBTC信号は遵守していますが、次駅まで104.3mの位置でブレーキをかけ続けているため、必要ブレーキ距離93mを超えて11.3m早く停止しそうです。減速開始のタイミングが遅すぎ、駅手前での停止位置が大きくずれます。安全は保たれますが、停止位置精度の観点で大幅に不適切です。
336.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.2,惰行,58.9,70.0,70.0,38.74,93.2,21.0,81.72,0.0,0.0,この先制限速度なし,581m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅減速フェーズでブレーキ開始位置が必要ブレーキ距離（81.72 m）より約11 m早く、|δ_stop|が5 mを超えているため大幅減点となります。加速から惰行への切替は長時間（58.9 s）でノコギリ運転には該当せず、他の項目は問題ありませんが、停止位置精度の観点で不適切です。
337.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.2,惰行,58.9,70.0,70.0,36.1,82.8,20.0,71.18,0.0,0.0,この先制限速度なし,570m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅までの距離82.8mに対し必要ブレーキ距離71.18mであるため、ブレーキ開始が約11.6m早すぎます。ブレーキ中でもΔstopが5m超えているため次駅減速フェーズで大幅減点対象となり、停車位置の精度が損なわれます。安全は保たれるものの、適切な減速タイミングではありません。
338.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,58.9,70.0,70.0,33.46,73.1,19.0,61.38,0.0,0.0,この先制限速度なし,561m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,速度は制限内でCBTCも遵守していますが、次駅まで73.1mに対し必要ブレーキ距離は61.38mです。現在ブレーキ中で早すぎる減速となり、駅手前約12mで停止する予測となります。減速は適切ですが、ブレーキ開始タイミングが遅すぎて停止位置が大きくずれるため評価は低くなります。
339.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.2,惰行,58.9,70.0,70.0,30.83,64.2,18.0,52.3,0.0,0.0,この先制限速度なし,552m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,Step1: 速度は制限70km/h以下で安全。Step2: CBTC信号70km/hと一致し遵守。Step3: ブレーキ中だがΔstop=+11.9mで必要停止距離より遠く、早すぎる減速で駅手前に停車するリスク。Step4: 次駅減速フェーズとしてはブレーキは適切だがタイミングが遅く評価低下。Step5: ノコギリ運転なし。Step6‑7: 前後列車なしで定時遅延0秒、省エネはやや低下。Step8: 以上を総合し、制限遵守はあるものの停止位置のずれが大きく不適切と判断しrewardは0.3。
340.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,58.9,70.0,70.0,28.2,56.0,17.0,43.96,0.0,0.0,この先制限速度なし,543m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで56mでブレーキを開始し、必要停止距離44mを超えて12m手前で停止するため、停止位置誤差が大きく減点対象です。ノコギリ運転は発生しておらず安全面は確保されていますが、減速タイミングが不適切です。
341.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.2,惰行,58.9,70.0,70.0,25.58,48.5,16.0,36.34,0.0,0.0,この先制限速度なし,536m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内でCBTC信号70km/hを遵守。Step2: 先行列車なしでCBTC違反なし。Step3: 次駅まで48.5mで必要ブレーキ距離36.34m、現在ブレーキ中のため12.16m早く停止し駅手前で止まる可能性が高い。Step4: 次駅減速フェーズでブレーキ開始時点が遅すぎず、むしろ早すぎるため評価は低い。Step5: 直前の惰行からのブレーキ切替は保持時間が5秒未満でノコギリ運転に該当せず。Step6‑7: 前後列車なしで間隔・定時性・省エネの問題はなし。Step8: 主要項目である停止位置達成が不適切なためrewardは0.0。
342.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.2,惰行,58.9,70.0,70.0,22.97,41.8,15.0,29.45,0.0,0.0,この先制限速度なし,529m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守していますが、次駅まで41.8mでブレーキをかけ続けており、必要停止距離29.45mとの差は12.35mです。減速フェーズでのブレーキ開始が早すぎ、駅手前での停止がほぼ確実となり、|δ_stop|が5mを超えるため大幅減点対象です。安全は保たれますが停止位置の誤差が大きく不適切です。
