time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
357.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.0,ブレーキ（減速）,0.0,80.0,44.42,587.1,0.0,47.8,0.0,この先制限速度なし,1075m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,直前がブレーキで0秒、すぐに力行に切り替えたためハンチングが発生し快適性が低く、安全性も駅到着直前の減速が必要なのに加速している点で非効率。制限速度内だが遅延回復より停止が優先される。
358.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,0.0,80.0,45.26,574.6,0.0,48.8,0.0,この先制限速度なし,1062m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.1,残距574mで駅到着0秒、減速すべきところを加速継続。安全・効率・快適すべてで不適切。ノッチ切替が短くハンチング発生。遅延48.8秒で停止位置逸脱の危険あり。制限速度は守っているが駅停止が目的である点を無視している。
359.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,0.0,80.0,46.09,561.9,0.0,49.8,0.0,この先制限速度なし,1049m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,制限速度は守っているが、駅まで0秒で到着すべき状況で加速は安全・効率・快適性すべてで不適切。直前のブレーキから即加速はハンチングで減点。
360.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,0.0,80.0,46.9,549.0,0.0,50.8,0.0,この先制限速度なし,1037m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.5,安全は制限内で停止距離も確保できて問題なし。遅延回復のため加速は妥当だが、直前のブレーキからすぐ加速へ切り替えたことでノコギリ運転が発生し快適性と運転者好みが低下する。結果として評価は中程度となる。
361.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,0.0,80.0,47.71,535.9,0.0,51.8,0.0,この先制限速度なし,1023m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,現在速度は制限内だが駅まで535mしかなく、遅延中で停止が必要。ブレーキ直後に4秒間の力行は安全・効率・快適性すべてで不適切で、ノコギリ運転も発生している。余裕のある減速で止まるべきところを加速し続けているため評価は低い。
362.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,0.0,80.0,48.5,522.5,0.0,52.8,0.0,この先制限速度なし,1010m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.1,駅まで522.5mで停止が必要なのに加速を続けており、安全性・効率性・快適性すべてで不適切。ノッチ切替が極短でハンチングが発生。制限速度は守っているが停止距離確保できず遅延が拡大するため評価は極低。
363.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.0,力行（加速）,5.5,80.0,46.88,509.1,0.0,53.8,0.0,この先制限速度なし,997m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,安全は保たれるが、遅延回復のため加速すべき所で急ブレーキ、ハンチングで効率・快適性が大幅に低下。現在速度46.9km/hで停止距離約76m、駅まで509mと余裕があるのに減速は不適切。
364.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.0,ブレーキ（減速）,0.5,80.0,45.3,496.5,0.0,54.8,0.0,この先制限速度なし,984m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,直前0.5秒のブレーキ直後に加速に切り替え、残距離約500mで停車が必要なのにハンチングが発生。安全は保たれるがエネルギー無駄と乗り心地悪化で評価低く、さらに制限速度余裕が大きく加速は不必要。
365.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,0.5,80.0,46.13,483.8,0.0,55.8,0.0,この先制限速度なし,971m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,直前ブレーキ0.5秒の直後に1秒の力行へ切替え、残距離約500mで停止すべきところを加速。安全性欠如、遅延回復のための無駄なエネルギー消費、ノコギリ運転で快適性も低下。結果、駅到着遅延がさらに拡大し、乗務規定違反のリスクも。
366.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,0.5,80.0,46.95,470.8,0.0,56.8,0.0,この先制限速度なし,958m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.1,加速は制限速度内だが駅まで470mで停止時間0秒、直前ブレーキ後の短時間加速は安全・効率・快適性すべてで不適切。遅延回復より停車確保が最優先。
367.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,0.5,80.0,47.75,457.7,0.0,57.8,0.0,この先制限速度なし,945m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.4,安全は問題ないが、0.5秒のブレーキ直後に3秒の加速はハンチングで快適性低下。遅延回復のため加速は必要だが、無駄な減速で効率も低下し、運転者好みと合致せず評価は低め。
368.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,0.5,80.0,48.54,444.3,0.0,58.8,0.0,この先制限速度なし,932m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,安全面では制限速度内だが、駅まで444mで停止時間0秒のため減速すべき。加速は不適切でエネルギー無駄。直前のブレーキ0.5秒と加速4秒の切り替えはハンチングとなり快適性も低下。
369.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,0.5,80.0,49.31,430.7,0.0,59.8,0.0,この先制限速度なし,918m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.1,制限速度未超過で速度は低いが、駅間残距離で停止すべきところを加速し、直前の0.5秒ブレーキと5秒力行の切替が頻繁でハンチング。安全・効率・快適すべてで不適切。遅延59.8秒の状態でさらに速度を上げるのはエネルギー無駄で、停止位置も逸脱リスクが高い。
370.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.0,力行（加速）,5.5,80.0,47.69,417.1,0.0,60.8,0.0,この先制限速度なし,905m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,安全面では制限速度を守り停止距離も確保できているが、遅延状態で5.5秒加速後すぐブレーキに切り替え、保持時間が極短のため効率と快適性が大きく低下し、運転手の『加減速最小化・惰行活用』の好みと著しく乖離している。
371.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,5.5,80.0,43.69,404.4,0.0,61.8,0.0,この先制限速度なし,892m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,現在は遅延60秒で駅まで400m、速度43.7km/hと低く、加速すべきところをブレーキに切り替えた。安全は保たれるが効率・快適性が著しく低下し、ハンチングも発生しているため評価は低くなる。結果、遅延回復が困難でエネルギー無駄も大きい。
372.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,1.0,80.0,44.55,392.1,0.0,62.8,0.0,この先制限速度なし,880m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,減速フェーズで加速を続行し、直前のブレーキとすぐに切り替えてハンチングが発生。速度は制限内だが駅到着に向けて不要な力行で安全・効率・快適性すべてで不適切。
373.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.5,ブレーキ（減速）,1.0,80.0,45.39,379.6,0.0,63.8,0.0,この先制限速度なし,867m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,駅間減速中に加速を続行し、直前にブレーキから1.5秒の力行へ切替えたため、停止距離確保が不十分でエネルギー無駄、ノコギリ運転で快適性も低下。
374.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.5,ブレーキ（減速）,1.0,80.0,46.22,366.9,0.0,64.8,0.0,この先制限速度なし,854m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,減速が必要な駅手前400m以内で加速を続け、直前のブレーキと合わせてハンチングが発生。速度は制限内だが停止距離が不足し安全リスクが高く、エネルギー無駄で乗り心地も悪い。
375.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.5,ブレーキ（減速）,1.0,80.0,47.03,354.0,0.0,65.8,0.0,この先制限速度なし,841m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.1,駅手前で加速は安全・効率・快適すべてで不適切。直前ブレーキ後すぐ加速はハンチングで減点。遅延回復より停止が必要。必要速度は0km/hで減速すべき距離が十分にあるのに加速はエネルギー浪費で乗客不快。
376.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.0,力行（加速）,4.0,80.0,45.43,340.9,0.0,66.8,0.0,この先制限速度なし,828m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,安全面では制限速度を大幅に下回り停止距離も確保できているが、直前に4秒間力行しすぐブレーキに切り替えたためエネルギー無駄とハンチングが顕著。遅延が大きく、効率・快適性が著しく低下している。
377.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.0,ブレーキ（減速）,0.5,80.0,43.87,328.7,0.0,67.8,0.0,この先制限速度なし,816m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,加速は減速フェーズで不適切、0.5秒のブレーキ直後に力行へ切替えハンチング発生、駅到達に必要な減速が欠如し安全・効率・快適性すべてで大幅減点。
378.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,0.5,80.0,44.72,316.4,0.0,68.8,0.0,この先制限速度なし,804m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,駅手前で減速すべきところ、直前のブレーキ後に即加速しハンチングが発生。安全・効率・快適すべてで不適切。
379.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,0.5,80.0,45.56,303.9,0.0,69.8,0.0,この先制限速度なし,791m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.1,駅手前で加速は安全上不適切で、遅延回復よりも停車が必要。速度は制限内だがブレーキ未実施で停止距離不足。加減速が頻繁で快適性も低く、運転好みと合致しない。
380.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,0.5,80.0,46.38,291.1,0.0,70.8,0.0,この先制限速度なし,779m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,現在は減速フェーズで加速を続け、直前の0.5秒ブレーキと合わせてハンチングが発生。速度は制限内だが駅到着に向け減速が必要で安全性・効率・快適性すべてで不適切。
381.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.0,ブレーキ（減速）,0.0,80.0,44.81,278.6,0.0,71.8,0.0,この先制限速度なし,766m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,駅手前で減速すべき場面なのに加速ノッチに切り替え、直前のブレーキと即時反転。残距離278mで速度44.8km/h、停止距離は約70mと余裕はあるが、遅延71.8秒で定時到達は不可能。安全・効率・快適すべてで大幅減点。
