time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
845.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.5,なし（または停止）,0.0,70.0,70.0,19.67,2465.8,993.9,20.79,0.0,0.0,この先制限速度なし,465m先に下り勾配6.7‰あり,前方 638.5m 先を 64.7km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は適切です。先行列車との間隔も十分でノコギリ運転は発生していません。エネルギー面で若干余裕があるものの、加速は許容範囲内です。
846.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.5,なし（または停止）,0.0,70.0,70.0,21.71,2460.1,992.9,25.33,0.0,0.0,この先制限速度なし,460m先に下り勾配6.7‰あり,前方 650.7m 先を 64.5km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は適切です。前方列車との間隔は十分に確保され、ノコギリ運転も発生していません。エネルギー効率は若干課題あるものの、上位評価項目に問題はなく、運転操作は妥当です。
847.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.5,なし（または停止）,0.0,70.0,70.0,23.65,2453.8,991.9,30.03,0.0,0.0,この先制限速度なし,453m先に下り勾配6.7‰あり,前方 662.2m 先を 64.3km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は適切です。前走行が停止からの開始であり、ノコギリ運転の条件も満たさないため減点要因はありません。定時に対する余裕は大きいものの、加速を続けても安全性に問題はなく、省エネ面での最適化は可能ですが、評価基準上は適切な操作と判断します。
848.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.5,なし（または停止）,0.0,70.0,70.0,25.48,2447.0,990.9,34.86,0.0,0.0,この先制限速度なし,446m先に下り勾配6.7‰あり,前方 673.2m 先を 64.1km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズで不必要な減速や惰行は見られません。前方列車との間隔も十分で安全です。ノコギリ運転の条件も満たさず、省エネ面で若干余裕はあるものの、現在の力行は適切と判断できます。
849.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.5,なし（または停止）,0.0,70.0,70.0,27.22,2439.6,989.9,39.76,0.0,0.0,この先制限速度なし,439m先に下り勾配6.7‰あり,前方 683.7m 先を 63.8km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度70km/h、CBTC信号70km/hを大きく下回る27.2km/hで走行しており、速度超過や信号違反はありません。加速フェーズ内での力行は、先行列車が683.7m先にあり速度差も大きく安全上問題なく、ノコギリ運転の条件も満たさないため減点対象外です。定時到着に余裕があるものの、加速を続けても安全性は保たれるため評価は高く、効率面で若干の減点とし0.9とします。
850.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.5,なし（または停止）,0.0,70.0,70.0,28.87,2431.8,988.9,44.7,0.0,0.0,この先制限速度なし,431m先に下り勾配6.7‰あり,前方 693.6m 先を 63.6km/h で走行中 (列車 T1),後続列車なし,0.8,速度は制限70km/h・CBTC信号70km/hを大きく下回っており、制限・信号遵守は完全です。先行列車との間隔も十分で安全性に問題はありません。加速フェーズでの力行は継続時間12.5秒と適切で、ノコギリ運転は発生していません。ただし、残り時間と距離から見ると早期惰行で省エネが可能であり、エネルギー効率はやや低いです。全体としては適切な操作と評価できます。
851.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.5,なし（または停止）,0.0,70.0,70.0,30.43,2423.6,987.9,49.64,0.0,0.0,この先制限速度なし,423m先に下り勾配6.7‰あり,前方 703.0m 先を 63.4km/h で走行中 (列車 T1),後続列車なし,0.9,速度は制限・CBTC信号内で安全です。加速フェーズであり、必要速度に向けて力行を継続している点は適切です。ノコギリ運転は発生せず、前方列車との間隔も十分です。エネルギー効率は若干改善余地がありますが、安全・時刻遵守の観点からは高評価です。
852.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.5,なし（または停止）,0.0,70.0,70.0,31.91,2414.9,986.9,54.55,0.0,0.0,この先制限速度なし,414m先に下り勾配6.7‰あり,前方 711.9m 先を 63.2km/h で走行中 (列車 T1),後続列車なし,0.9,現在は加速フェーズで、速度31.9km/hは制限70km/h・CBTC 70km/hを遵守しています。前方列車は711.9m先で63.2km/hと速く、間隔は十分安全です。ブレーキは未使用で、加速を続けている点は次駅までの距離と残り時間から見ても適切です。ノコギリ運転は発生しておらず、エネルギー効率も許容範囲です。以上より運転操作は適切と判断します。
853.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.5,なし（または停止）,0.0,70.0,70.0,33.31,2405.9,985.9,59.42,0.0,0.0,この先制限速度なし,405m先に下り勾配6.7‰あり,前方 720.4m 先を 63.0km/h で走行中 (列車 T1),後続列車なし,1.0,現在速度33.3km/hは制限70km/h・CBTC 70km/hを遵守しており、先行列車との間隔720mと安全距離を確保しています。加速フェーズでの力行は駅出発直後の標準操作で、ノコギリ運転の条件も満たさず、エネルギー面でも許容範囲です。したがって運転操作は適切です。また、CBTC信号速度と一致しているため信号無視はなく、加速継続時間15.5秒は規定の範囲内であり、評価は最高水準とします。
854.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.5,なし（または停止）,0.0,70.0,70.0,34.63,2396.5,984.9,64.21,0.0,0.0,この先制限速度なし,396m先に下り勾配6.7‰あり,前方 728.4m 先を 62.7km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、先行列車との間隔も十分に確保されています。加速フェーズでの力行継続は適切で、ノコギリ運転は発生していません。定時性に余裕はあるものの、エネルギー効率はやや低下している程度です。
855.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.5,なし（または停止）,0.0,70.0,70.0,35.89,2386.7,983.9,68.92,0.0,0.0,この先制限速度なし,386m先に下り勾配6.7‰あり,前方 736.0m 先を 62.5km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、加速フェーズで既に必要速度（約12km/h）を大きく上回る35.9km/hに達しているにもかかわらず、力行を続けているためエネルギー効率が低下しています。ノコギリ運転は発生しておらず、前方列車との間隔も十分です。したがって安全は保たれるものの、加速の継続は不適切です。
856.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.5,なし（または停止）,0.0,70.0,70.0,37.08,2376.5,982.9,73.53,0.0,0.0,この先制限速度なし,376m先に下り勾配6.7‰あり,前方 743.2m 先を 62.3km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は必要速度に向けた適切な加速です。前方列車より遅く安全距離も確保、ノコギリ運転は発生していません。エネルギー面で若干余裕はありますが、全体的に安全・時刻遵守・運転適正は高く評価できます。
857.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.5,なし（または停止）,0.0,70.0,70.0,38.21,2366.1,981.9,78.03,0.0,0.0,この先制限速度なし,366m先に下り勾配6.7‰あり,前方 750.0m 先を 62.1km/h で走行中 (列車 T1),後続列車なし,0.8,Step1: 速度は制限70km/h・信号70km/hを遵守。Step2: CBTC信号に違反なし。Step3: 停止位置評価は不要。Step4: 加速フェーズで力行継続は適切、ノコギリ運転なし。Step5: ノコギリ運転条件未満。Step6: 前方列車は750m離れ速度62.1km/hで安全距離確保。Step7: 定時余裕あり省エネの惰行は可能だが、加速継続は許容範囲。総合評価は高く、やや省エネ改善余地あり。
858.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,20.5,なし（または停止）,0.0,70.0,70.0,39.27,2355.3,980.9,82.41,0.0,0.0,この先制限速度なし,355m先に下り勾配6.7‰あり,前方 756.5m 先を 61.9km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTCは遵守していますが、残距離と残時間から必要な平均速度は約8.6km/h、必要速度は約11.6km/hです。現在39.3km/hで加速を続けており、エネルギー効率が低く、巡航フェーズでは惰行にすべきです。先行列車との間隔は十分で安全は保たれていますが、運転操作は過剰です。
859.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,21.5,なし（または停止）,0.0,70.0,70.0,40.28,2344.2,979.9,86.66,0.0,0.0,この先制限速度なし,344m先に下り勾配6.7‰あり,前方 762.6m 先を 61.7km/h で走行中 (列車 T1),後続列車なし,0.4,現在速度は制限70km/h・信号70km/hを大きく下回り安全は確保されていますが、残り距離と時間から必要平均速度は約8.6km/hで、求められる速度は約12km/hです。巡航フェーズで加速（力行）を続けているためエネルギー効率が低く、惰行に切り替えるべきです。先行列車との間隔も十分で問題なし。
860.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,22.5,なし（または停止）,0.0,70.0,70.0,41.24,2332.9,978.9,90.79,0.0,0.0,この先制限速度なし,332m先に下り勾配6.7‰あり,前方 768.4m 先を 61.5km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTCともに遵守しており安全性は確保されていますが、残り距離と時間から必要な平均速度は約8.6km/hで、1.3‑1.4倍でも12km/h程度です。現在41.2km/hで加速を続けているため、エネルギー効率が低く、巡航フェーズでは惰行に切り替えるべきです。先行列車との間隔も十分で問題はありません。
861.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,23.5,なし（または停止）,0.0,70.0,70.0,42.15,2321.3,977.9,94.78,0.0,0.0,この先制限速度なし,321m先に下り勾配6.7‰あり,前方 773.8m 先を 61.2km/h で走行中 (列車 T1),後続列車なし,0.4,現在速度は制限70km/h・信号70km/hを大きく下回っており安全は確保されていますが、残り距離2321.3m・残り時間977.9sから算出される必要平均速度は約8.5km/hで、1.3〜1.4倍でも12km/h程度です。巡航フェーズで42.1km/hの力行を続けるのは不要な加速で省エネ性に欠け、適切とは言えません。先行列車との間隔も十分で衝突リスクはありません。
