time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
581.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,40.5,なし（または停止）,0.0,80.0,55.72,1793.5,84.0,0.0,0.0,この先制限速度なし,193m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限速度内で問題なし、前方列車なし。残距離・時間から平均77km/h必要で、現在55.7km/hの加速は妥当。加速継続40.5秒でノッチ切替少なく快適。運転者好みと合致。
582.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,41.5,なし（または停止）,0.0,80.0,56.37,1778.0,83.0,0.0,0.0,この先制限速度なし,177m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限速度内で確保。残距離・残時から必要平均速度は約77km/hで、現在56km/hは遅く加速継続は妥当。ノッチ切替は少なく快適性も高い。全体的に適切だが速度回復が必要な点を考慮し0.9と評価。
583.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,42.5,なし（または停止）,0.0,80.0,57.01,1762.2,82.0,0.0,0.0,この先制限速度なし,162m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,安全は確保され制限超過なし。残距離・残時から平均77km/h必要で、57km/hでは不足。加速継続は妥当で、ノッチ切替はなく快適。運転者好みの加速→惰行パターンに合致。総合評価は高く、0.8とする。
584.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,43.5,なし（または停止）,0.0,80.0,57.65,1746.3,81.0,0.0,0.0,この先制限速度なし,146m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.6,安全は制限内で問題なし、加速継続でブレーキ不要。残距離・時間から必要速度≈78km/hで、現在57.6km/hと不足。加速は適切だが加速率が低く遅延リスク。ノッチ切替は少なく快適。総合でやや低めの評価。
585.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,44.5,なし（または停止）,0.0,80.0,58.27,1730.2,80.0,0.0,0.0,この先制限速度なし,130m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,安全は確保、速度は制限内だが定時に必要な平均速度≈78km/hに未達。残り時間で加速継続は妥当で、ノッチ切替は少なく快適。
586.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,45.5,なし（または停止）,0.0,80.0,58.88,1713.9,79.0,0.0,0.0,この先制限速度なし,113m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で問題なし、残距離・時間から必要速度は約78km/hで現在58.9km/hと遅れているため加速は妥当。ノッチ切替はなく安定しており快適性も高い。効率は遅れ回復のため必要な力行で、過剰ではない。
587.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,46.5,なし（または停止）,0.0,80.0,59.47,1697.5,78.0,0.0,0.0,この先制限速度なし,97m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,安全は確保され、制限速度超過のリスクはなし。残距離・残時間から必要平均速度≈78km/hで、現在59.5km/hは不足しているため、46.5秒の加速継続は妥当。ノッチ切替はなく長時間同一操作で乗り心地も良好。効率面でも定時到達に必要な速度上昇で無駄な加速はない。
588.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,47.5,なし（または停止）,0.0,80.0,60.06,1680.9,77.0,0.0,0.0,この先制限速度なし,80m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,安全は制限内で問題なし。残距離・残時から必要平均速度≈78km/hで、現在60km/hと遅いため加速は妥当。ノッチ切替は長時間の力行のみで快適性も高く、ハンチングなし。運転者好みと合致。
589.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,48.5,なし（または停止）,0.0,80.0,60.64,1664.1,76.0,0.0,0.0,この先制限速度なし,64m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,現在速度は制限内で安全。残距離・残時間から必要速度≈78km/hで、加速継続は妥当。ノッチ切替少なく快適。先行列車なしで減速不要、効率的に速度向上中。
590.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,49.5,なし（または停止）,0.0,80.0,61.21,1647.2,75.0,0.0,0.0,この先制限速度なし,47m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,安全は制限速度80km/hを遵守し、前方列車なしで停止距離も確保。残距離1647m・75秒から必要平均速度≈79km/hで、現在61km/hと遅れがあるため加速49.5秒は適切。ノッチ保持時間長くハンチングなし、乗客も快適で運転者の加速後惰行志向に合致。
591.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,50.5,なし（または停止）,0.0,80.0,61.77,1630.1,74.0,0.0,0.0,この先制限速度なし,30m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で停止距離余裕あり。定時に必要な平均速度79km/hに未達のため加速は妥当。ノッチ切替少なく快適。先行・後続列車なしで車間距離の懸念もなく、加速継続50.5秒は適切。エネルギー無駄も少ない。
592.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,51.5,なし（または停止）,0.0,80.0,62.32,1612.9,73.0,0.0,0.0,この先制限速度なし,12m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,安全面は制限速度内で減速不要、先行列車なし。残距離・時間から必要速度は約80km/hで、現在62km/hのため加速継続は妥当。操作は長時間同一ノッチで快適性も良好。運転者の加速後惰行志向と合致し、評価は高い。
593.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,52.5,なし（または停止）,0.0,65.0,62.86,1595.5,72.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,安全面は制限速度内で超過なし。加速継続は必要速度に近づくため妥当だが、限界付近での長時間力行はエネルギー無駄になる可能性。ノッチ切替は少なく快適性は高い。総合評価は0.8とする。
594.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,53.5,なし（または停止）,0.0,65.0,64.08,1577.9,71.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,安全は制限内で問題なし。下り勾配で惰行可能なのに加速を続けエネルギー無駄。長時間の同一ノッチで快適だが、効率とドライバー好みから評価は低め。定時到着に必要速度を超えられず、余裕がない点も減点要因。
595.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,54.5,なし（または停止）,0.0,65.0,65.0,1559.9,70.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,速度は制限内で安全だが、残距離・時間から必要速度は約80km/hで限界65km/h。加速は無駄で惰行すべき、快適性も低下。
596.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.5,力行（加速）,54.5,65.0,65.47,1541.8,69.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度65km/hを0.5km/h超過し安全性に違反。加速→惰行への0.5秒切替はハンチングで快適性低下。必要速度は十分で余分な力行は無駄。
597.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.5,力行（加速）,54.5,65.0,65.94,1523.5,68.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度が制限65km/hを0.9km/h超過し安全性が大きく欠け、即座の減速が必要。前の力行は長くハンチングはなし。惰行は適切だが、制限超過で評価は低く0.2
598.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.5,力行（加速）,54.5,65.0,66.41,1505.2,67.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度が制限65km/hを1.4km/h超過し安全性が低下。惰行は適切だが制限超過で大幅減点。ノッチ切替は長時間の加速後の惰行で快適性は良好。
599.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.5,力行（加速）,54.5,65.0,66.87,1486.6,66.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度65km/hを66.9km/hで超過し安全性が低く、必要平均81km/hに達せず効率も低い。惰行への切替は適切だが、制限超過と短い保持で評価は0.2。
600.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.0,惰行,4.0,65.0,65.11,1468.2,65.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限超過(65.1>65)で安全性低下、定時到達に加速が必要なのに減速、ノッチ切替が頻繁で快適性も低く、運転者好みと乖離。ブレーキ保持時間0秒でハンチングが顕在、減速度4km/h/sでも超過速度は即時是正できず。
601.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.5,ブレーキ（減速）,0.0,65.0,65.58,1450.0,64.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度が制限65km/hを0.6km/h超過し安全性が低下。直前ブレーキから0.5秒で惰行へ切替え、ノコギリ運転で快適性も低く、効率は定時に近いが制限違反のため評価は低い。
602.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.5,ブレーキ（減速）,0.0,65.0,66.05,1431.7,63.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度が制限65km/hを1km/h超過し安全性違反。直前のブレーキから惰行へ0秒保持でノコギリ運転発生、快適性低下。効率も過速度でエネルギー無駄。運転好みと大きく乖離。総合的に評価は低く、即時修正が必要。
603.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.5,ブレーキ（減速）,0.0,65.0,66.51,1413.3,62.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限65km/hを1.5km/h超過し安全性違反。直前ブレーキから即惰行へ切替え、ハンチングが発生。必要平均速度82km/hに遠く、効率・快適性も低評価。
604.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.5,ブレーキ（減速）,0.0,65.0,66.98,1394.8,61.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度が制限65km/hを2km/h超過し安全性が重大に欠如。直前のブレーキ0秒から惰行3.5秒への切替でハンチングが発生し快適性も低下。必要平均速度は82km/hで制限超過は不可避だが、制限遵守が最優先。効率・快適性は低く、運転者の好みとも不一致。
605.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,0.0,惰行,4.0,65.0,65.21,1376.3,60.0,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,安全面では0.2km/hの超過があり即ブレーキで是正したが、わずかな違反。効率はブレーキでエネルギー損失が発生し過剰加速回避はできず。快適性は急ブレーキで乗客に不快感。総合評価は0.8。
