time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
913.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.4,力行（加速）,1.7,70.0,44.8,26.85,173.5,0.0,39.92,80.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 146.2m 先を 22.2km/h で走行中 (列車 T1),後続列車なし,0.1,速度は制限・信号内で安全ですが、次駅まで173.5mあるのにブレーキを7.4秒継続し、必要停止距離39.9mを大きく超えているため停車位置が不適切です。さらに直前の加速からブレーキへの切替が5秒未満でノコギリ運転とみなされ、効率が低下しています。安全は保たれるものの、停車位置と運転の滑らかさで大きく減点されます。
914.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.4,力行（加速）,1.7,70.0,44.5,24.23,166.5,0.0,32.68,81.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 144.9m 先を 19.6km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTC信号は遵守しているが、次駅まで166.5mあるのにブレーキを続けているため停止位置が大幅に早くなる。Δstopは133.8mで|Δstop|>5mの大減点対象。さらに直前の加速から8.4秒以内にブレーキへ切り替えたことが5〜10秒のノコギリ運転とみなされ、追加減点となる。安全は保たれるが早すぎる減速は不適切。
915.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,力行（加速）,1.7,70.0,44.2,21.61,160.1,0.0,26.17,82.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 143.6m 先を 17.0km/h で走行中 (列車 T1),後続列車なし,0.5,Step1: 速度は制限70km/h・信号44.2km/h以下で安全。Step2: CBTC遵守。Step3: 駅まで160m、必要停止距離26mでブレーキはやや早すぎ、Δstopが大きく評価はやや減点。Step4: 減速フェーズでブレーキは適切だが、遅延82秒でさらに減速は定時性を悪化。Step5: 直前の力行→ブレーキが5‑10秒でノコギリ運転とみなされ小減点。Step6: 前方列車143m先・速度17km/hで安全距離は保たれる。Step7: 大幅遅延と過剰減速で省エネ・定時性が低下。総合評価はやや不適切。
916.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.4,力行（加速）,1.7,70.0,43.8,19.01,154.4,0.0,20.39,83.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 142.3m 先を 14.4km/h で走行中 (列車 T1),後続列車なし,0.7,速度は制限・CBTC信号内で安全に走行しています。先行列車が142m前方にいるため信号遵守は評価できますが、次駅まで154mあるのに現在ブレーキを継続しているため、早すぎる減速となり省エネと定時性が損なわれています。ノコギリ運転は条件を満たさずなし。全体的に安全は保たれるものの効率面で減点対象です。
917.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.4,力行（加速）,1.7,70.0,43.5,16.4,149.5,0.0,15.32,84.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 141.0m 先を 11.8km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・信号速度は遵守しているが、次駅まで149.5 m残りの状態でブレーキを継続し、停止距離との差Δ=134 mが大きく、ブレーキ中のΔ>5 mは大幅減点対象となる。駅到達のための減速は必要だが、過度に早い減速は停車位置精度と遅延を悪化させる。したがって操作は不適切と判断する。
918.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.4,力行（加速）,1.7,70.0,43.2,13.8,145.3,0.0,10.98,85.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 139.8m 先を 9.2km/h で走行中 (列車 T1),後続列車なし,0.0,制限速度・信号速度は遵守しているが、現在ブレーキをかけたままでは残距離145.3mに対し必要停止距離は約11mであり、駅手前で停止してしまうことがほぼ確実です。次駅減速フェーズでの停止位置達成が不可能であり、最も上位の評価項目で重大な問題があるため、適切な操作とは言えません。
919.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.4,力行（加速）,1.7,70.0,42.9,11.21,141.9,0.0,7.37,86.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 138.5m 先を 6.6km/h で走行中 (列車 T1),後続列車なし,0.0,制限速度・CBTC信号は遵守していますが、次駅まで141.9m残りでブレーキを13.4秒続けているため、駅手前で停止する可能性が高く、停止位置の達成が不適切です。速度が信号より大幅に低く、ブレーキ中のΔstopは134.5mと大きく減点対象となります。したがって現在のノッチ操作は不適切です。
920.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.4,力行（加速）,1.7,70.0,42.6,8.61,139.1,0.0,4.47,87.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 137.2m 先を 4.0km/h で走行中 (列車 T1),後続列車なし,0.2,現在速度は制限・CBTC信号内で安全ですが、次駅まで139 mと遠く、減速フェーズでブレーキを続けているため停止位置の確保が困難です。遅延87 秒でさらに遅れを拡大し、効率も低下しています。安全は保たれるものの、フェーズ適合と時刻遵守の観点で不適切です。
921.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.4,力行（加速）,1.7,70.0,42.3,6.02,137.1,0.0,2.29,88.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 135.9m 先を 1.4km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTC信号は遵守していますが、次駅まで約137m残る中でブレーキをかけ続けているため停止位置が大幅に手前になり、|delta_stop|が5mを超えている点で大きく減点されます。先行列車は十分離れているので減速は不要で、効率と停車精度の観点から不適切です。
922.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.3,なし（または停止）,0.0,70.0,42.2,5.62,135.6,0.0,1.68,89.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 135.6m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守しているが、次駅減速フェーズで加速（力行）を続けている点が不適切。駅まで十分な距離があるため安全は保たれるが、エネルギー無駄と定時性への影響が懸念される。ノコギリ運転は発生していない。
923.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.3,なし（または停止）,0.0,70.0,41.9,8.39,133.7,0.0,3.77,90.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 133.7m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・信号速度ともに遵守しているが、次駅減速フェーズで前方に停止列車があるにもかかわらず加速（力行）を続けている。停止位置の確保ができず安全性が低下し、遅延解消にも不適切。ノコギリ運転はなし。以上より評価は低く、rewardは0.2とする。
924.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.3,なし（または停止）,0.0,70.0,41.3,11.02,131.0,0.0,6.52,91.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 131.0m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.7,制限速度・CBTC信号ともに遵守しており、停止位置も十分確保できるため安全性は高い。先行列車との距離も確保できているが、減速フェーズで加速を続けているためエネルギー効率が低下し、不要な加速と評価できる。全体的には許容範囲だが省エネ面で減点。
925.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.3,なし（または停止）,0.0,70.0,40.6,13.52,127.6,0.0,9.81,92.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 127.6m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号速度を大幅に下回っており速度違反はなし。次駅減速フェーズで距離Δ=117.8 mと十分な余裕があるため、加速は『delta_stop>0かつ加速』の条件に合致し高評価。ノコギリ運転は発生せず、前方列車は停止して信号遵守も保たれている。遅延回復を狙った加速は適切と判断し、総合評価は0.8とする。
926.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.3,なし（または停止）,0.0,70.0,39.6,15.88,123.5,0.0,13.55,93.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 123.5m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度70km/h、CBTC信号39.6km/hを大きく下回り速度違反はないが、次駅減速フェーズで距離123.5m、必要停止距離13.55mに対し加速（15.9km/h）を続けているため、停止位置の確保が不適切。delta_stopは約110mであり、加速は駅到着遅延を解消せずエネルギー無駄になる。先行列車が0km/hで123.5m先にいる状況で速度を上げることは安全マージンを縮小し、CBTC信号遵守はしているものの運転間隔の適切性も低下する。以上より評価は低めとする。
927.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.3,なし（または停止）,0.0,70.0,38.6,18.12,118.8,0.0,17.65,94.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 118.8m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度70km/h、CBTC信号38.6km/hを大きく下回る18.1km/hで走行しており、速度超過はありません。前方118.8mに停止列車があり安全距離は確保されています。次駅までの残距離118.8mに対し必要ブレーキ距離は17.65mで、delta_stopは約101mと十分余裕があるため、遅延94.1秒を挽回する目的での加速は合理的です。信号速度を超えていない上に、ノコギリ運転の条件も満たさず安全性に問題はありません。総合的に見て現在の力行は適切と判断します。
928.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.3,なし（または停止）,0.0,70.0,37.3,20.25,113.4,0.0,22.02,95.1,0.0,この先制限速度なし,この先目立った勾配なし,前方 113.4m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.7,制限速度・CBTC信号ともに遵守しており、現在速度は信号速度以下で安全性は確保されています。先行列車が停止しているため加速しても停止位置は確保できる点は評価できますが、減速フェーズでの加速はエネルギー効率が低く、遅延回復の観点でも最適とは言えません。総合的に見て適切ではあるものの、効率面で減点対象です。
