time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
293.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.5,力行（加速）,6.0,70.0,70.0,67.88,1029.0,57.1,300.01,0.0,-15.0,この先制限速度なし,1516m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.7,制限速度・CBTCともに遵守し、停止位置も十分確保できている。巡航フェーズで速度が限界近く、惰行は省エネかつ適切だが、直前の力行から1.5秒で惰行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、快適性がやや損なわれる。
294.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.5,力行（加速）,6.0,70.0,70.0,68.17,1010.1,56.1,302.46,0.0,-15.0,この先制限速度なし,1498m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.5,制限速度・CBTCともに遵守しており、巡航フェーズでの速度は適切です。惰行は省エネ的に好ましいが、直前の力行から2.5秒で惰行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、大きく減点されます。安全は確保されているものの、快適性と効率性の観点で不適切です。
295.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.1,惰行,3.3,70.0,70.0,68.38,991.1,55.1,244.92,0.0,0.0,この先制限速度なし,1479m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCともに遵守していますが、巡航フェーズで必要速度は既に満たしているため惰行が望ましいところ、0.1秒の加速に切り替えたことで5秒未満のノコギリ運転が発生し、省エネ性と快適性が低下しています。安全面は問題ありませんが、操作は不適切です。さらに、先行列車・後続列車がいないため間隔調整の必要もなく、加速はエネルギー無駄遣いとなります。
296.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.1,惰行,3.3,70.0,70.0,68.82,972.1,54.1,247.99,0.0,0.0,この先制限速度なし,1460m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,速度は制限内で安全は保たれていますが、巡航フェーズで必要以上に力行しており省エネ性が低下しています。直前は惰行3.3秒、現在は力行1.1秒と、保持時間がともに5秒未満の逆転操作が発生しノコギリ運転とみなされ大きく減点されます。全体的に適切とは言えません。
297.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.1,惰行,3.3,70.0,70.0,69.26,952.9,53.1,251.04,0.0,0.0,この先制限速度なし,1440m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、残距離と残時刻から必要平均速度は約64 km/hであり、現在の69 km/hは余裕があります。巡航フェーズでの加速は不要で省エネ性を損ね、直前の惰行から2.1 秒の加速へ切り替えたことが5秒未満のノコギリ運転に該当し、快適性も低下しています。安全面は問題ありませんが、運転操作は不適切です。
298.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.1,惰行,3.3,70.0,70.0,69.69,933.6,52.1,254.1,0.0,0.0,この先制限速度なし,1421m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.4,制限速度70km/hを69.7km/hで遵守しCBTC信号も満たしていますが、巡航フェーズでの加速は不要です。平均必要速度は約64.5km/hで、現在速度は限界に近く、加速はエネルギー無駄です。さらに、直前の惰行から3秒未満で力行へ切り替えたため5秒未満のノコギリ運転が発生し、快適性が低下します。安全は保たれていますが、効率と快適性の観点で不適切です。
299.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.6,力行（加速）,3.4,70.0,70.0,69.65,914.2,51.1,254.29,0.0,0.0,この先制限速度なし,1402m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.4,速度は制限内でCBTC信号も遵守しています。巡航フェーズでの惰行は適切ですが、直前の力行から0.6秒で惰行に切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、エネルギー効率と乗り心地が低下しています。安全面は問題ありませんが、操作のスムーズさが欠けるため評価はやや低めです。
300.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.6,力行（加速）,3.4,70.0,70.0,69.41,894.9,50.1,252.57,0.0,0.0,この先制限速度なし,1382m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,速度は制限内でCBTCも遵守し、残距離と残時刻から必要平均速度は約64km/hであり、現在の69.4km/hは余裕があるため惰行は適切です。ただし、直前の力行から3.4秒、続いて惰行が1.6秒と5秒未満で切り替わっており、ノコギリ運転（5秒未満）に該当し大きく減点されます。安全は保たれていますが、快適性と効率性の観点で不適切です。
301.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.6,力行（加速）,3.4,70.0,70.0,69.16,875.7,49.1,250.87,0.0,0.0,この先制限速度なし,1363m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,速度は制限70km/h以内でCBTC信号とも一致し安全は確保されています。巡航フェーズで必要速度64km/hを上回っているため惰行は適切です。ただし、直前の力行から2.6秒で惰行へ切り替えたことがノコギリ運転（保持時間5秒未満）に該当し、エネルギー効率と快適性で減点対象となります。
302.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.6,力行（加速）,3.4,70.0,70.0,68.92,856.5,48.1,249.18,0.0,0.0,この先制限速度なし,1344m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,速度は制限70km/h以内でCBTC信号も遵守しており、巡航フェーズでの惰行は適切です。ただし、直前の力行から3.6秒で惰行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、エネルギー効率と快適性が低下しています。安全面は問題ありませんが、操作の切り替えが急すぎる点が減点要因です。
303.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.6,力行（加速）,3.4,70.0,70.0,68.69,837.4,47.1,247.51,0.0,0.0,この先制限速度なし,1325m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,速度は制限内でCBTCも遵守していますが、残距離と残時間から必要平均速度は約64km/h、必要速度は約83〜90km/hです。現在68.7km/hで惰行は必要速度に達しておらず、加速すべき局面です。さらに直前の力行から4.6秒で惰行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、効率と快適性が低下しています。安全は保たれていますが、適切とは言えません。
304.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.6,惰行,4.9,70.0,70.0,68.92,818.3,46.1,248.68,0.0,0.0,この先制限速度なし,1306m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、残り46.1秒で必要な平均速度は約64km/hであり、加速は不要です。直前の惰行4.9秒から0.6秒の力行への切替は保持時間が5秒未満のノコギリ運転に該当し、エネルギー効率も低下します。安全は保たれていますが、巡航フェーズとしては不適切です。
305.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.0,力行（加速）,1.5,70.0,70.0,69.29,799.1,45.1,251.73,0.0,0.0,この先制限速度なし,1287m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,速度は制限内でCBTCも遵守しています。巡航フェーズで必要平均速度は約64km/hであり、現在の69.3km/hは十分です。惰行は適切ですが、直前の力行からわずか1.5秒で惰行に切り替えたため、保持時間が5秒未満のノコギリ運転とみなされ、快適性と省エネ性で減点されます。
306.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.5,70.0,70.0,69.05,779.9,44.1,250.04,0.0,0.0,この先制限速度なし,1267m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.5,制限速度70km/h以内で走行し、次駅までの平均速度必要量を上回るため惰行は適切です。しかし直前の力行から1秒で惰行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、大きく減点されます。安全は保たれますが快適性と効率性が低下しています。
307.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.5,70.0,70.0,68.81,760.7,43.1,248.36,0.0,0.0,この先制限速度なし,1248m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,速度は制限内でCBTCも遵守しています。巡航フェーズでの惰行は適切ですが、直前の力行から2秒で惰行へ切り替えるノコギリ運転が発生し、保持時間が5秒未満のため大きく減点されます。安全性は保たれていますが、快適性とエネルギー効率の観点で不適切です。
308.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,1.5,70.0,70.0,68.57,741.6,42.1,246.68,0.0,0.0,この先制限速度なし,1229m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.7,制限速度・CBTCは遵守し、巡航フェーズで必要速度を上回っているため惰行は適切です。ただし直前の力行から3秒で惰行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、エネルギー効率と乗り心地が低下します。安全面は問題ありませんが、操作の滑らかさが欠けています。
309.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,1.5,70.0,70.0,68.33,722.6,41.1,245.02,0.0,0.0,この先制限速度なし,1210m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.4,速度は制限70km/h以内でCBTC信号も遵守していますが、直前の1.5秒の力行から4秒の惰行への切替が5秒未満であり、ノコギリ運転と判定され大きく減点されます。巡航フェーズでの惰行は適切ですが、切替の頻度が高く省エネ面でも不利です。
310.0,T1,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,1.5,70.0,70.0,68.09,703.7,40.1,243.37,0.0,0.0,この先制限速度なし,1191m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.9,現在速度は制限70km/h未満の68.1km/hでCBTC信号70km/hを遵守しています。残り距離703.7m・残り時間40.1sから必要平均速度は約63km/hで、現在の惰行は適切です。ただし、直前の1.5秒の力行から5秒の惰行への切替がノコギリ運転とみなされ、5〜10秒の範囲で小さな減点対象となります。全体としては安全・時刻通りですが、快適性で若干の改善余地があります。
