time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
490.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.6,力行（加速）,4.5,70.0,70.0,69.23,550.3,61.4,233.05,0.0,6.1,この先制限速度なし,250m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守しており安全上の問題はありません。残距離と残時間から必要平均速度は約32km/hで、現在の69km/hは過剰です。巡航フェーズでの惰行は適切ですが、直前の力行から1.6秒の惰行への切替は保持時間が5秒未満のノコギリ運転に該当し、効率性が低下します。安全は保たれるものの、快適性と省エネ性の観点で不適切です。
491.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.4,惰行,2.1,70.0,70.0,69.11,531.1,60.4,231.86,0.0,6.1,この先制限速度なし,231m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守していますが、残距離と残時刻から必要平均速度は約32km/hであり、現在の69km/hは過剰です。巡航フェーズでは惰行または減速が望ましく、直前の惰行から0.4秒の加速への切替は保持時間が5秒未満でノコギリ運転に該当し、エネルギー効率を低下させます。安全面は問題ありませんが、効率と快適性の観点で不適切です。
492.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.4,惰行,2.1,70.0,70.0,69.33,511.9,59.4,233.31,0.0,6.1,この先制限速度なし,211m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,速度は制限内でCBTCも遵守していますが、次駅までの距離と残り時間から見ると平均31km/hが必要です。現在は加速を続けており、停止位置確保が危うく、さらに直前の惰行からの加速は5秒未満のノコギリ運転に該当し大きく減点されます。安全は保たれていますが、停止計画と効率性の観点で不適切です。
493.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.4,惰行,2.1,70.0,70.0,69.55,492.6,58.4,234.75,0.0,6.1,この先制限速度なし,192m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.4,速度は制限内でCBTCも遵守していますが、残り距離と時間から必要速度は約30 km/hであり、現在の69.5 km/hは過剰です。巡航フェーズで力行を続けているため省エネ性が低く、直前の惰行から2秒未満で加速に切り替えたことがノコギリ運転とみなされ大きく減点します。安全面は問題ありませんが、効率と快適性の観点で不適切です。
494.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.4,惰行,2.1,70.0,70.0,69.77,473.3,57.4,236.18,0.0,6.1,この先制限速度なし,173m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,速度は制限内で安全は確保されていますが、巡航フェーズで必要速度(約30km/h)を大きく上回るにも関わらず加速を続け、エネルギー効率が低下しています。さらに、直前の惰行2.1秒から加速3.4秒への切替が5秒未満でノコギリ運転とみなされ、大きく減点されます。
495.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.4,惰行,2.1,70.0,70.0,69.99,453.8,56.4,237.61,0.0,6.1,この先制限速度なし,153m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,速度は制限・信号内で安全は保たれていますが、巡航フェーズで必要平均速度は約29km/hであり、現在70km/hの力行は過剰です。エネルギー無駄で早すぎる到着が予想され、加速から2秒以内に惰行へ切り替えたためノコギリ運転（保持時間4.4秒、前回2.1秒）と判定され、快適性も低下します。以上より操作は不適切です。
496.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.8,力行（加速）,4.5,70.0,70.0,69.59,434.5,55.4,235.44,0.0,6.1,この先制限速度なし,134m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守していますが、残距離と残時刻から必要速度は約37km/hで、現在は69.6km/hと過剰です。巡航フェーズでの惰行は適切ですが、直前の力行からすぐ惰行への切替が5秒未満のノコギリ運転となり大きく減点されます。安全は保たれていますが効率と快適性が低く評価されます。
497.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.8,力行（加速）,4.5,70.0,70.0,69.14,415.2,54.4,232.46,0.0,6.1,この先制限速度なし,115m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTCともに遵守しており安全性は確保されていますが、加速から2秒未満で惰行へ切り替えるノコギリ運転が発生しています。保持時間が5秒未満のため大きく減点され、エネルギー効率の観点でも不適切です。
498.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.4,70.0,70.0,69.02,396.0,53.4,231.71,0.0,6.1,この先制限速度なし,96m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,制限速度・CBTCは遵守していますが、次駅減速フェーズで必要ブレーキ距離が約232mあるのに、直前の力行から0.5秒以内に惰行へ切り替えたためノコギリ運転が発生しています。保持時間が5秒未満での逆転操作は大きな減点対象です。安全面は保たれていますが、快適性と効率性の観点から不適切です。
499.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.1,力行（加速）,0.4,70.0,70.0,68.57,376.9,52.4,228.77,0.0,6.1,この先制限速度なし,76m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守し、ブレーキ開始時期も残距離148mで十分余裕があるため減速フェーズでの惰行は許容範囲です。しかし直前の加速から0.4秒後に惰行へ切り替えるノコギリ運転が発生し、保持時間が1.1秒と5秒未満のため大きく減点されます。安全は保たれますが操作の切り替えが不適切です。
500.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.1,力行（加速）,0.4,70.0,70.0,68.12,357.9,51.4,225.85,0.0,6.1,この先制限速度なし,57m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守していますが、減速フェーズで必要ブレーキ距離225.85mに対し残距離は357.9mとまだ余裕があり、惰行は許容範囲です。しかし直前の0.4秒の力行から2.1秒の惰行への切替が5秒未満で、ノコギリ運転（力行→惰行）と判定され大きく減点されます。安全は保たれますが操作の不安定さが評価を下げます。
501.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.1,力行（加速）,0.4,70.0,70.0,67.67,339.1,50.4,222.97,0.0,6.1,この先制限速度なし,39m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,Step1: 速度は制限70km/h以内で安全。Step2: CBTC信号70km/hと一致し遵守。Step3: 現在距離339.1mは必要ブレーキ距離222.97mより遠く、ブレーキ未開始は適切。Step4: 次駅減速フェーズで惰行は妥当。Step5: 直前の力行0.4秒から惰行3.1秒への切替は保持時間が5秒未満でノコギリ運転と判定され、大きく減点。Step6‑7: 前後列車なし、定時遅延0秒で問題なし。総合的に安全は保たれるが、ノコギリ運転による快適性・効率性の低下が評価を下げる。
502.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.1,力行（加速）,0.4,70.0,70.0,67.22,320.3,49.4,220.11,0.0,6.1,この先制限速度なし,20m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.4,現在速度は制限70km/h以下でCBTC信号も遵守しています。次駅まで約320m、必要ブレーキ距離220mのため、惰行は許容範囲です。しかし直前の0.4秒の力行から4.1秒の惰行への切替は保持時間が5秒未満で、力行→惰行の逆転が発生し、ノコギリ運転と判定され大きく減点されます。安全は保たれますが効率性が低く不適切です。
503.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.1,力行（加速）,0.4,70.0,70.0,66.78,301.7,48.4,217.29,0.0,6.1,この先制限速度なし,1m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTCは遵守し、ブレーキ開始点まで84m余裕があるため惰行は適切です。ただし、直前の0.4秒の力行から5.1秒の惰行への切替が5〜10秒のノコギリ運転に該当し、効率面で小さな減点となります。安全性は確保されていますが快適性と省エネ性で若干不適切です。
504.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.1,力行（加速）,0.4,70.0,70.0,66.24,283.2,47.4,206.27,0.0,9.2,この先制限速度なし,883m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.6,速度は制限・CBTC内で安全は保たれていますが、次駅減速フェーズでブレーキ開始が遅れ、惰行へ切り替える際に0.4秒の加速から6.1秒の惰行へ変わるノコギリ運転が発生しています。エネルギー効率と快適性の観点で減点対象です。
505.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.1,力行（加速）,0.4,70.0,70.0,65.69,264.9,46.4,202.94,0.0,9.2,この先制限速度なし,864m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,速度は制限内でCBTCも遵守。次駅まで264.9m、必要ブレーキ距離202.94mのため、現在の惰行は適切で停止位置も確保できる。直前の力行から惰行への切替が5〜10秒でノコギリ運転とみなされ、小幅な減点のみ。
506.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.1,力行（加速）,0.4,70.0,70.0,65.14,246.7,45.4,199.66,0.0,9.2,この先制限速度なし,846m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,速度は制限内でCBTC信号も遵守しています。次駅までの距離はブレーキ開始に十分余裕があり、ブレーキ未実施は許容範囲です。ただし、直前の力行から8.1秒の惰行への切替が5〜10秒のノコギリ運転に該当し、効率面で小さな減点となります。安全は保たれていますが、快適性と省エネ性の観点でやや不適切です。
507.0,T1,次駅への減速フェーズ（駅手前400m以内）,惰行中,9.1,力行（加速）,0.4,70.0,70.0,64.59,228.7,44.4,196.42,0.0,9.2,この先制限速度なし,828m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号は遵守しており、残距離228.7mに対し必要ブレーキ距離196.4mより32.3m余裕があるため、ブレーキ未実施は適切です。ただし、直前の0.4秒の力行から9.1秒の惰行への切替が5秒未満で行われ、ノコギリ運転（小減点）の要因となります。安全は保たれていますが、操作の切替が頻繁で効率性がやや低下しています。
