time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
604.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,なし（または停止）,0.0,70.0,70.0,42.59,2027.5,132.0,96.74,0.0,0.0,この先制限速度なし,427m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、現在の速度は残り距離と時間から算出した必要平均速度を大きく下回っているため、巡航フェーズでの加速は時刻通り到達に不可欠です。ノコギリ運転や前後列車間隔の問題もなく、安全性は確保されています。エネルギー面でも必要加速であり過剰ではありません。
605.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,なし（または停止）,0.0,70.0,70.0,43.46,2015.5,131.0,100.68,0.0,0.0,この先制限速度なし,415m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,Step1: 速度は制限70km/h以下で安全。Step2: CBTC信号70km/hを下回り遵守。Step3: 停止位置評価対象外。Step4: 巡航フェーズで残距離と残時刻から必要平均速度≈55km/h、現在43.5km/hでは遅れが生じるため加速（力行）は適切。Step5: 前走止まりからの加速でノコギリ運転条件を満たさず減点なし。Step6‑7: 前後列車なし、定時性確保のため加速は省エネより優先。総合評価は高め。
606.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,なし（または停止）,0.0,70.0,70.0,44.31,2003.3,130.0,104.63,0.0,0.0,この先制限速度なし,403m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、停止位置も確保できる。残り130秒で駅に到達するには平均55.5km/hが必要で、目標速度は上限70km/hに近い。現在44.3km/hと遅れているため、加速（力行）を継続するのは適切で、ノコギリ運転や間隔問題もなく、安全性・定時性は保たれている。
607.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,なし（または停止）,0.0,70.0,70.0,45.16,1990.9,129.0,108.59,0.0,0.0,この先制限速度なし,390m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度は45.2km/hで残り距離と時間から必要な平均速度は約55.6km/hと算出される。現在の加速（27秒）は必要速度に近づくための適切な操作で、ノコギリ運転や不必要な減速は見られない。先行・後続列車もなしで安全上の問題はなく、定時性確保のためのエネルギー投入として妥当である。
608.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,なし（または停止）,0.0,70.0,70.0,45.99,1978.2,128.0,112.55,0.0,0.0,この先制限速度なし,378m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに70km/h以内で46km/hと安全は確保。次駅までの平均必要速度は約55km/hで現在は不足しているため、巡航フェーズでの加速（力行）は適切。ノコギリ運転もなく、前後列車もなし。定時性確保のための加速であり、省エネはやや犠牲だが安全・時刻遵守上問題なし。
609.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,なし（または停止）,0.0,70.0,70.0,46.8,1965.3,127.0,116.51,0.0,0.0,この先制限速度なし,365m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,Step1: 速度46.8km/hは制限70km/h・信号70km/h以内。Step2: CBTC遵守。Step3: 停止位置問題なし。Step4: 巡航フェーズで必要平均速度≈55.7km/h、現在は遅めだが加速中で時刻通り維持可能。Step5: ノコギリ運転なし。Step6‑7: 前後列車なし、加速は時刻遵守に必要で省エネ上の大きな問題はない。以上より操作は概ね適切。
610.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,なし（または停止）,0.0,70.0,70.0,47.6,1952.2,126.0,120.47,0.0,0.0,この先制限速度なし,352m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,速度は制限・CBTC内であり、先行列車も後続列車もなし。次駅までの平均必要速度は約55.8km/hで、定時到着には73〜78km/hが必要なため、現在の加速は妥当。ノコギリ運転は発生せず、停止位置も十分確保できる。エネルギー消費は増えるが時刻遵守のため適切と判断できる。
611.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,なし（または停止）,0.0,70.0,70.0,48.39,1938.9,125.0,124.42,0.0,0.0,この先制限速度なし,338m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、現在速度は必要平均速度を下回るため加速は妥当です。ノコギリ運転や列車間隔の問題もなく、定時性を保つための適切な操作です。
612.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,なし（または停止）,0.0,70.0,70.0,49.16,1925.3,124.0,128.37,0.0,0.0,この先制限速度なし,325m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,速度は制限70km/h以内でCBTC信号も同速のため安全上問題なし。巡航フェーズで平均必要速度は約56km/hであり、現在49.2km/hと遅れているため加速は妥当。保持時間32秒でノコギリ運転条件を満たさず、前後列車もなし。エネルギー消費は増えるが時刻通りに到達するため適切な操作と判断できる。
613.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,なし（または停止）,0.0,70.0,70.0,49.93,1911.6,123.0,132.31,0.0,0.0,この先制限速度なし,311m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、現在速度は必要平均速度（約56km/h）に対し低いため、巡航フェーズでの加速は妥当です。前後列車なし、ノコギリ運転の条件も満たさず、安全・快適性に問題はありません。したがって運転操作は適切と評価できます。
614.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,なし（または停止）,0.0,70.0,70.0,50.67,1897.6,122.0,136.24,0.0,0.0,この先制限速度なし,297m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、現在速度は残り122秒で必要な平均速度≈56km/hに満たないため、加速は時刻通り到達に必要です。ノコギリ運転はなく、先行・後続列車もなしなので安全面で問題はありません。エネルギー効率は若干低下しますが、時刻遵守のため妥当です。
615.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,なし（または停止）,0.0,70.0,70.0,51.41,1883.4,121.0,140.16,0.0,0.0,この先制限速度なし,283m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTCともに遵守しており、先行列車も後続列車もなし。残距離と残時刻から必要平均速度は約56km/hで、時刻通りに走るには現在の51.4km/hでは遅れが生じるため、加速（力行）は妥当。ノコギリ運転の条件も満たさず、エネルギー消費は必要範囲内。
616.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,なし（または停止）,0.0,70.0,70.0,52.14,1869.1,120.0,144.07,0.0,0.0,この先制限速度なし,269m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守しており、先行列車も後続列車もなし。残り距離と残り時間から算出した平均速度は約56km/hで、現在の52.1km/hでは遅れが生じるため、加速（力行）を継続するのは巡航フェーズでの適切な操作です。ノコギリ運転も発生しておらず、安全性・定時性ともに問題ありません。
617.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,なし（または停止）,0.0,70.0,70.0,52.85,1854.5,119.0,147.95,0.0,0.0,この先制限速度なし,254m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.9,Step1: 速度は制限70km/h以内で安全。Step2: CBTC信号70km/hを下回り遵守。Step3: 停止距離から遠く、ブレーキ開始はまだ不要。Step4: 巡航フェーズで残り119秒で1854.5m走行するため平均56km/hが必要。現在52.9km/hは不足しており、加速は時刻通り到達に必要。Step5: 前回停止からの逆転操作がなくノコギリ運転なし。Step6: 前後列車なしで間隔評価不要。Step7: 加速は遅延回避に貢献し、エネルギーは必要範囲。以上より現在の力行は適切。
618.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,なし（または停止）,0.0,70.0,70.0,53.55,1839.7,118.0,151.83,0.0,0.0,この先制限速度なし,239m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,現在速度は制限70km/h以下でCBTC信号も遵守しており、制限超過はありません。残り距離と残り時間から必要平均速度は約56km/hで、現在53.5km/hはやや不足しているため、加速を続けることは定時到着に必要です。前後列車なし、ノコギリ運転も発生していません。エネルギー消費は増えるものの、定時性確保のため妥当です。したがって、現在の力行は適切と判断します。
619.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,39.0,なし（または停止）,0.0,70.0,70.0,54.24,1824.7,117.0,155.68,0.0,0.0,この先制限速度なし,224m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、停止位置も十分確保できる。巡航フェーズで必要平均速度は約56 km/hで、目標速度は73‑79 km/h。現在54.2 km/hと不足しているため、加速（力行）は適切であり、ノコギリ運転や間隔問題もなし。エネルギー消費は必要速度達成のため妥当と判断できる。
620.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,40.0,なし（または停止）,0.0,70.0,70.0,54.91,1809.6,116.0,159.51,0.0,0.0,この先制限速度なし,209m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.8,現在速度は制限70km/h以内でCBTC信号も遵守しています。巡航フェーズで平均必要速度≈56km/hに対し54.9km/hとやや遅れていますが、40秒間の連続力行は速度を上げる必要以上にエネルギーを消費し、惰行に切り替える余地が残っています。安全面は問題ありませんが効率性が低く評価を減点します。また、次駅までの残距離と時間から見ても、上限速度まで加速しつつ途中で惰行に移行すれば十分です。
621.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,41.0,なし（または停止）,0.0,70.0,70.0,55.58,1794.2,115.0,163.32,0.0,0.0,この先制限速度なし,194m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号ともに遵守しており、停止距離も十分に確保できる。巡航フェーズで必要速度（約73‑78km/h）に達していないため、加速（力行）は適切。ノコギリ運転や前後列車もなく、定時性も維持できる点から評価は高い。
622.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,42.0,なし（または停止）,0.0,70.0,70.0,56.23,1778.7,114.0,167.11,0.0,0.0,この先制限速度なし,178m先に下り勾配20.0‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守していますが、残り距離と時間から算出される平均速度は現在の56.2km/hで十分です。巡航フェーズでの加速は不要で、省エネ性が低く、適切な惰行に切り替えるべきです。安全面は問題ありませんが、フェーズ適合性とエネルギー効率の観点で不適切です。
