time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
947.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,力行（加速）,43.5,70.0,61.47,137.7,53.5,0.0,9.2,この先制限速度なし,937m先に下り勾配15.0‰あり,前方 214.9m 先を 32.7km/h で走行中 (列車 T1),後続列車なし,0.5,安全は制限内で停止距離確保できて良好だが、直前の加速から急ブレーキへの切替でエネルギー無駄と乗り心地低下、ハンチングが顕著で運転好みと合致しない。結果、総合評価は中程度に留める。
948.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.5,力行（加速）,43.5,70.0,57.47,121.2,52.5,0.0,9.2,この先制限速度なし,921m先に下り勾配15.0‰あり,前方 207.7m 先を 34.1km/h で走行中 (列車 T1),後続列車なし,0.7,安全は制限速度遵守、停止距離確保で問題なし。速度は必要59km/hより低くエネルギー無駄。加速43.5s後すぐブレーキは効率低下だがノッチ切替は少なく快適。総合評価はやや低め。
949.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5,力行（加速）,43.5,70.0,53.47,105.8,51.5,0.0,9.2,この先制限速度なし,905m先に下り勾配15.0‰あり,前方 201.9m 先を 35.4km/h で走行中 (列車 T1),後続列車なし,0.8,安全は制限速度内で停止距離確保、前方列車との距離も保たれ適切。速度が必要平均を大幅に上回り、直前の長時間加速後の急ブレーキはエネルギー浪費で効率低下。ノッチ切替は少なく快適だが、加速過多が減点要因。
950.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,43.5,70.0,49.47,91.5,50.5,0.0,9.2,この先制限速度なし,891m先に下り勾配15.0‰あり,前方 197.6m 先を 36.6km/h で走行中 (列車 T1),後続列車なし,0.8,安全は制限内で停止距離確保、ブレーキは一度のノッチで滑らか。加速後のブレーキは必要だが、もう少し惰行でエネルギー節約できた点で減点。ハンチングはなく快適だが、速度が制限下限より低く効率面でやや低評価。
951.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.5,力行（加速）,43.5,70.0,45.47,78.3,49.5,0.0,9.2,この先制限速度なし,878m先に下り勾配15.0‰あり,前方 194.8m 先を 37.8km/h で走行中 (列車 T1),後続列車なし,0.9,安全面は制限超過も停止距離も確保できて問題なし。ブレーキは一回で済み快適。加速後すぐ減速はやや非効率だが駅停止のため妥当。総合評価は高め。
952.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.0,力行（加速）,0.0,70.0,43.72,65.7,48.5,0.0,9.2,この先制限速度なし,865m先に下り勾配15.0‰あり,前方 192.9m 先を 38.9km/h で走行中 (列車 T1),後続列車なし,0.2,安全は保たれるが、加速直後に即ブレーキへ切り替えたためノコギリ運転となり、無駄なエネルギー消費と乗り心地の悪化が顕著で、効率・快適性が大きく損なわれている。さらに、前方列車との車間距離確保のための減速が遅れ、余裕が不足する恐れもある。
953.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,0.0,70.0,39.72,54.1,47.5,0.0,9.2,この先制限速度なし,854m先に下り勾配15.0‰あり,前方 192.2m 先を 39.9km/h で走行中 (列車 T1),後続列車なし,0.8,安全に制限速度内で停止でき、無駄な加速はなく効率的だが、直前の加速が0秒で即ブレーキに切替わりハンチングが発生し快適性が低下している。
954.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,0.0,70.0,35.72,43.7,46.5,0.0,9.2,この先制限速度なし,843m先に下り勾配15.0‰あり,前方 193.0m 先を 40.9km/h で走行中 (列車 T1),後続列車なし,0.2,安全面ではブレーキ開始は適切だが速度が高く停止距離不足で危険。効率は直前の加速と即ブレーキでエネルギー無駄。快適性は加速→ブレーキの短時間切替でハンチングが発生し乗客に不快。
955.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,0.0,70.0,31.72,34.3,45.5,0.0,9.2,この先制限速度なし,834m先に下り勾配15.0‰あり,前方 195.1m 先を 41.8km/h で走行中 (列車 T1),後続列車なし,0.6,安全面は制限速度内で停止距離も確保できて適切だが、加速からブレーキへの切替が即時でハンチングが発生し乗り心地が悪い。効率は余裕時間があるのに急ブレーキでエネルギー無駄。運転手の好みであるスムーズな遷移と惰行活用が欠如している。総合評価は0.6。
956.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,0.0,70.0,27.72,26.0,44.5,0.0,9.2,この先制限速度なし,826m先に下り勾配15.0‰あり,前方 198.6m 先を 42.7km/h で走行中 (列車 T1),後続列車なし,0.5,安全面では速度超過も衝突リスクもなく停止距離も確保できているが、直前の加速からすぐブレーキへの切替が頻繁でハンチングが発生し、効率・快適性が低下している。
957.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,0.0,70.0,23.72,18.9,43.5,0.0,9.2,この先制限速度なし,818m先に下り勾配15.0‰あり,前方 203.4m 先を 43.6km/h で走行中 (列車 T1),後続列車なし,0.7,安全は速度は制限内で危険なしだが、残距離18.9mに対し停止距離約19.5mと不足し駅止まり位置誤差のリスク。効率は無駄な加速がなく適切。快適は直前加速から即ブレーキへの短時間切替でハンチングが発生し不快。総合でやや低め。
958.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,0.0,70.0,19.72,12.9,42.5,0.0,9.2,この先制限速度なし,812m先に下り勾配15.0‰あり,前方 209.6m 先を 44.5km/h で走行中 (列車 T1),後続列車なし,0.6,安全は制限速度超過なしで停止距離はやや不足し危険度は低いが、直前の0秒加速から即ブレーキへの切替でハンチングが発生し快適性と運転手のノッチ保持好みで減点。
959.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,力行（加速）,0.0,70.0,15.72,7.9,41.5,0.0,9.2,この先制限速度なし,807m先に下り勾配15.0‰あり,前方 217.2m 先を 45.3km/h で走行中 (列車 T1),後続列車なし,0.3,安全面は速度制限内で停止距離はほぼ確保できているが、前の力行が0秒で即ブレーキに切替わりハンチングが発生。効率は低く、乗客の快適性も低下。運転手の好みである滑らかな減速とノッチ保持にも反しているため評価は低い。
960.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,力行（加速）,0.0,70.0,11.72,4.1,40.5,0.0,9.2,この先制限速度なし,804m先に下り勾配15.0‰あり,前方 226.1m 先を 46.1km/h で走行中 (列車 T1),後続列車なし,0.2,安全面では速度は制限内だが、ブレーキが遅すぎて停止距離が不足し過走リスク。効率は低速での減速はエネルギー無駄。快適性は加速直後のブレーキ切替がハンチングで乗客不快。運転者好みの惰行活用も欠如。
961.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.0,力行（加速）,0.0,70.0,7.72,1.4,39.5,0.0,9.2,この先制限速度なし,801m先に下り勾配15.0‰あり,前方 236.3m 先を 46.9km/h で走行中 (列車 T1),後続列車なし,0.2,安全面で速度は制限内だが、停止距離が駅位置を超え過剰減速。効率は不要なブレーキでエネルギー浪費。直前の加速が0秒でブレーキに切替わりハンチング発生、乗り心地も悪く運転好みと不一致。さらに、先行列車との車間距離確保も不十分。
993.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.5,なし（または停止）,0.0,80.0,3.1,2099.6,161.2,0.0,0.0,この先制限速度なし,799m先に下り勾配15.0‰あり,前方 748.3m 先を 66.9km/h で走行中 (列車 T1),後続列車なし,0.3,安全面では制限速度・車間距離ともに問題なし。だが加速ノッチ保持が0.5 sと極短でハンチングが発生し、効率的な加速計画や乗り心地が損なわれている。
994.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.5,なし（または停止）,0.0,80.0,6.03,2098.3,160.2,0.0,0.0,この先制限速度なし,798m先に下り勾配15.0‰あり,前方 765.7m 先を 67.3km/h で走行中 (列車 T1),後続列車なし,0.8,安全は確保され速度は制限内。必要平均速度に向け加速は適切だが、ノッチ保持が短くハンチング懸念は低く、快適性は良好。
995.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.5,なし（または停止）,0.0,80.0,8.81,2096.2,159.2,0.0,0.0,この先制限速度なし,796m先に下り勾配15.0‰あり,前方 782.4m 先を 67.8km/h で走行中 (列車 T1),後続列車なし,0.9,安全は制限速度を大きく下回り前方列車とも距離十分。効率は次駅平均≈47km/hに向け加速で適切。快適は停止直後の加速のみで切替少なく好みと合致。
996.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.5,なし（または停止）,0.0,80.0,11.45,2093.4,158.2,0.0,0.0,この先制限速度なし,793m先に下り勾配15.0‰あり,前方 798.4m 先を 68.2km/h で走行中 (列車 T1),後続列車なし,0.6,加速開始直後で前列車との距離は十分安全、制限速度も遵守。定時到達に必要な平均約48km/hを考慮すれば加速は妥当だが、直前の停止から3.5秒の短い保持はハンチング傾向があり快適性をやや減点。
997.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.5,なし（または停止）,0.0,80.0,13.95,2089.9,157.2,0.0,0.0,この先制限速度なし,789m先に下り勾配15.0‰あり,前方 814.0m 先を 69.2km/h で走行中 (列車 T1),後続列車なし,0.9,安全は制限速度・前方列車との距離ともに問題なし。定時到達に必要な平均速度≈48km/hで、現在は加速段階であり効率的。ノッチ保持時間は停止後の初加速で短くても正常で、乗り心地も良好。
998.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.5,なし（または停止）,0.0,80.0,16.31,2085.7,156.2,0.0,0.0,この先制限速度なし,785m先に下り勾配15.0‰あり,前方 829.1m 先を 70.1km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で制限速度を大きく下回り、前方列車との距離も確保。効率面は48km/hの平均速度に向けた加速で適切、過剰加速なし。快適面はノッチ切替が少なく乗り心地良好。保持時間5.5秒でハンチングなし。
999.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.5,なし（または停止）,0.0,80.0,18.55,2080.8,155.2,0.0,0.0,この先制限速度なし,780m先に下り勾配15.0‰あり,前方 843.9m 先を 71.1km/h で走行中 (列車 T1),後続列車なし,0.8,安全面では速度は制限の約23%で余裕があり、前方列車との距離も十分。残距離・残時間から必要平均速度≈48km/hで、現在の加速は目標速度に向けて適切。操作は停止後すぐ加速で切り替え回数少なく、ハンチングもなし。効率と快適性も満たすため評価は高い。
1000.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.5,なし（または停止）,0.0,80.0,20.68,2075.4,154.2,0.0,0.0,この先制限速度なし,775m先に下り勾配15.0‰あり,前方 858.3m 先を 72.0km/h で走行中 (列車 T1),後続列車なし,0.9,安全は確保され速度は制限内、前方列車との距離も十分。定時に必要な平均48km/hに向け加速中で効率・快適性も良好。ハンチングなし。
1001.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.5,なし（または停止）,0.0,80.0,22.69,2069.4,153.2,0.0,0.0,この先制限速度なし,769m先に下り勾配15.0‰あり,前方 872.4m 先を 73.0km/h で走行中 (列車 T1),後続列車なし,0.9,安全面では制限速度を大幅に下回り衝突リスクもなし。前方列車との車間距離も確保でき、必要平均速度48.6km/hに対し適切に加速中で効率的。ノッチ切替は一度のみで快適性も高く、運転者の加速後惰行志向に合致。
